"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.00116972167,104.998909965102,1.0419573722825,0.00646483920102727,1.29974186103495,0.00573629508099639,0.000474913556231654
"2",99.9985742684466,105.000803993427,1.04147898654686,0.0111017214865957,1.3022709651362,0.00933016355503434,0.000817528990428046
"3",100.000111122114,105.002120820848,1.04297548877233,0.00946956400263504,1.30137202616597,0.00810476410900628,0.000689913570213084
"4",100.000425535953,104.999416104378,1.04364393670043,0.0100714867490225,1.30319530555951,0.00860878878509384,0.000741924172520809
"5",99.9991218209805,104.997602343567,1.04463959670289,0.00695759855256096,1.29802300699486,0.00590657540445027,0.000507504103463924
"6",100.001848357642,104.998684024615,1.04104461108565,0.00525383629473511,1.30170103612375,0.00431590922944811,0.000376906360972225
"7",99.9971181875484,105.000686987168,1.04003246137376,0.00900643485194075,1.30129261575231,0.00756678838040163,0.000654295656910724
"8",100.001045572014,105.000043197304,1.0380323356664,0.00936200361227798,1.30267378891144,0.00818696911849831,0.000677010961102957
"9",100.002706827207,105.000201150063,1.04085682244214,0.00921744259422622,1.30315214452326,0.00798966651041959,0.000674675045750525
"10",100.000005149826,105.002335983012,1.0412233907352,0.00783023358676702,1.30653192313465,0.0066011734365972,0.000575229489932775
"11",99.9988949349355,104.999705470043,1.04118061444268,0.0080290516553961,1.30242609984101,0.00692360639598322,0.000582506921943007
"12",99.9993383148045,104.99868389488,1.04006604850156,0.00651436530714512,1.30269993545706,0.00554847120477581,0.000478079601744958
"13",100.001111896382,104.997994150667,1.04182802490567,0.0103918456956642,1.30382865532804,0.00894243182865729,0.00076181580629364
"14",100.000690991002,104.998665876924,1.04050753912006,0.0113706941023013,1.30032152696024,0.00959196703329837,0.000834176647477192
"15",100.000805153153,105.00185023135,1.04590577335285,0.00742936603177436,1.30385329063892,0.0064190393970099,0.000540763016881399
"16",99.9967418223878,105.000211515549,1.04483740206764,0.00859705129159086,1.29687268591158,0.00709052144793397,0.000622653538601822
"17",99.9980434368508,104.997777568139,1.0416508403013,0.0105140426218228,1.30238659810316,0.00868800165490225,0.000762942230019926
"18",99.9986315728226,104.999763048131,1.04206984855732,0.00778251334368377,1.30039850459332,0.00658907418997392,0.000571935935652713
"19",100.000502844942,105.002448696195,1.04165411809315,0.0100780357967041,1.30077830485773,0.00850744645512469,0.000738105548317871
"20",99.999182610771,104.999186985901,1.04195498097957,0.00592317291970783,1.2998432554123,0.00539736012362347,0.000428300523180047
"21",99.9984843639677,104.999455888175,1.03972298534857,0.012606998818708,1.30259638320531,0.0107791174315668,0.000922396452933117
"22",100.000259100078,104.999771546804,1.03954479914131,0.010608290798683,1.29851301857787,0.00881404730188981,0.000772462821117909
"23",100.000240570793,104.997552539782,1.03524240608359,0.0109633437521685,1.30279095391882,0.00921302036703246,0.000802675861661479
"24",100.000108012321,104.999529082925,1.0416786623077,0.00899124167662755,1.30423751385541,0.00750209684776061,0.000657284669436003
