"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9992933606329,100.001126451277,1.04190803531644,0.010075283129305,1.04333611948914,0.00974528942206828,0.00970770806420816
"2",100.000889731847,99.9988168454924,1.03774882771823,0.00754749076731301,1.04081006296015,0.00740234552187824,0.00743625280317329
"3",99.9989513500268,99.9990026676081,1.0423477146897,0.00885608009501317,1.04188503142958,0.00824843937817139,0.00823387132550542
"4",100.000042998037,100.002556911607,1.03919517577681,0.00777020794874844,1.03749050925678,0.00735192357077663,0.00736962534154536
"5",100.001225421156,99.9999248346516,1.03843121516903,0.00893473570473869,1.0422455115862,0.00873052506255181,0.00869199761738331
"6",99.9989495629567,100.001381736406,1.04125008446822,0.00746345583201164,1.04233021578564,0.00734011512192415,0.00732863823852311
"7",100.000779212167,100.003710966259,1.0390965878815,0.0077524417246966,1.04191989669092,0.0074183234751263,0.00739601512888265
"8",99.9995984738222,99.9953519143993,1.04145798885269,0.00817199913818471,1.04347283794159,0.00773876306997063,0.00769015985169968
"9",99.99904454993,99.9984291148497,1.04037435339553,0.0066457753500767,1.04252343143716,0.00668084422924222,0.00665809468621189
"10",99.9999892100567,99.9982702920085,1.03749108280877,0.00862590367402234,1.04368705231127,0.00836404657984184,0.00830889847505429
"11",99.9993140987834,99.9997063431736,1.04221039889386,0.0062068630288586,1.04184727850919,0.00569662785890215,0.00567222478977863
"12",100.001368379001,99.9998328904343,1.04010332228728,0.00769843221009893,1.04454128792712,0.00740869219056803,0.00738467885875712
"13",99.9978711301209,100.00004511318,1.04270973063648,0.00789433935643939,1.04092336623261,0.00752895802963197,0.00749023642505565
"14",100.001617007979,99.999412606903,1.04113356011848,0.00781088028251136,1.04007507890633,0.00766566552905145,0.00760695531848165
"15",99.9997683693399,99.9999257586452,1.03795123055995,0.00671846617942152,1.03729309031626,0.00646532175241213,0.00649298860072876
"16",100.002075206468,100.000564702868,1.04612309966258,0.00961578235067854,1.04464526239216,0.0091287780766359,0.0090685516657909
"17",99.9984267369702,99.9992694639618,1.04563453057293,0.00999407516514106,1.04082031482159,0.00933617943530287,0.00928242476869725
"18",100.002293430075,100.000272542138,1.03983539245069,0.00659795764534915,1.04249807835499,0.00665623785513566,0.00665586311129721
"19",99.9988122838471,99.9987638435349,1.04029524880471,0.00683685701888842,1.04042904492311,0.00635250352221009,0.00634951360020225
"20",99.9987255082846,100.002243148177,1.0443437818862,0.0081877874261767,1.03861342051565,0.00771086915580201,0.00769975366496645
"21",99.9986125847938,99.9980662955477,1.04377426425864,0.00877598325998608,1.04224506735307,0.00835499679077811,0.00833953423358756
"22",100.000663131359,99.9991514553935,1.03941775848488,0.00878953882541252,1.0433699990758,0.00855728147943964,0.00852113661919449
"23",99.999396077779,100.004271713587,1.04177826924486,0.0103275695416778,1.0448800639732,0.00961493182902109,0.0095541365160756
"24",99.998665646006,99.998268377368,1.0412247451845,0.00685565183925387,1.0427843305257,0.00663517595162167,0.00663587363582045
"25",100.002552796418,99.9990750195133,1.04176093972614,0.00593461045833065,1.04605195122018,0.00581320547916424,0.00584592475714238
"26",99.999172827977,100.002438269634,1.04467020985183,0.00796808300416285,1.04188578965336,0.00736396526724737,0.00739408740493742
"27",100.000914956262,100.000017158401,1.04009764528852,0.00728758945406353,1.04057606343078,0.00665581950320348,0.00663517338715426
"28",100.000713962596,99.9988757468128,1.04222514027831,0.00611943973322456,1.03704453461867,0.00591961165148175,0.00595618824575268
"29",100.002663453005,100.000462611474,1.04288464122993,0.00896963758142832,1.03991132220867,0.0084846752052367,0.00844453389736635
"30",99.9979075213173,99.9975643727821,1.03795970695382,0.00824971586909997,1.04309528513429,0.00779460399644549,0.00778369500116867
"31",100.002659512988,100.000181311111,1.03864619145456,0.00681101295776317,1.04079780193782,0.00641891145019452,0.00642062203062381
"32",99.9986444920263,99.9988825161782,1.03826785233122,0.010007087058763,1.04520203920035,0.00914754375311331,0.00911445750773626
"33",99.998641331815,99.9999105439664,1.04627449158116,0.00886127917143748,1.04237482360211,0.00855598480144139,0.00855513554825545
"34",99.998075665121,100.001070959499,1.04254843310815,0.00667302461573356,1.04273749218545,0.00641217411273452,0.00637592490494144
"35",100.000159951204,99.9997204736484,1.04509152254933,0.00768828908708662,1.04327720108105,0.00731378807977911,0.00730785191813577
"36",100.001166027784,100.000438678273,1.04266655368073,0.00961714554785543,1.03798150532225,0.00927860921151484,0.00924295034598938
"37",99.9996823451498,99.9983852940159,1.03967894515791,0.00955483911304746,1.03997032223698,0.00899206372313231,0.00899145395671608
"38",99.9999575975078,99.9992776920002,1.03900831630047,0.00953802507627392,1.04473293590306,0.00895856299327021,0.00896178710817849
"39",99.9974974978536,100.000838270536,1.04208651033964,0.00542708230687391,1.04523125760864,0.00532087252346197,0.00532928303726002
"40",99.9990200409003,100.001817854649,1.04148169163864,0.00563781393390775,1.03999617556449,0.00528748715673459,0.00528245915879288
"41",100.003837697331,99.9985735763401,1.04181942597182,0.0090240238342138,1.04330600440458,0.00862871645548239,0.0085680615312452
"42",99.9982863323576,100.000379791545,1.04174547049025,0.00870665325472444,1.0442457854198,0.00811015781799333,0.0080767952038512
"43",100.001621255093,99.9988418987576,1.04269120955619,0.00554839396519424,1.04123543680932,0.00517460259207517,0.00519145411003192
"44",100.000502901877,100.000319044518,1.03828680008831,0.00838415501769073,1.04084073207977,0.00802209026561916,0.0079624003920543
"45",99.9982044787224,99.9999654661648,1.04077366016654,0.00894446633088882,1.04403054892848,0.0083825958086701,0.00835608440645412
"46",99.9991042652116,100.000736107759,1.04064080290238,0.00756294285859097,1.04273876707484,0.0072478406592329,0.00724130779194915
"47",99.9980599197937,99.9980603386662,1.04415429490053,0.00840884353759245,1.04186129089266,0.00803724107000106,0.00804716570566846
"48",100.000776889907,100.000551264618,1.0405943078878,0.00778950639341859,1.04217102336669,0.00754703189391365,0.00752913393389446
"49",100.003013274831,99.9999733994904,1.03998657183103,0.00702682971986219,1.03826874147211,0.00664029847633454,0.00664201270393258
"50",100.000109362703,99.9981973214048,1.04097101286627,0.00840146402586325,1.04285398605909,0.00777901988818194,0.0077924196150677
"51",99.9987395129889,100.000883955989,1.04399767251417,0.00887504711822245,1.03761118890565,0.0081808293041827,0.00814730000437437
"52",100.00230502344,99.9988039269434,1.04091161780209,0.00752338222345732,1.04153127111737,0.00712840800143576,0.0071669852358453
"53",100.00083300038,99.9993138246485,1.04254077840503,0.00625414162153826,1.04511073351292,0.00611825590737903,0.00610947087154963
"54",100.001762760069,99.9989818537753,1.03990891753673,0.00699491270423555,1.04392978471272,0.00659592594209685,0.00660488314675599
"55",99.9988960098498,99.9990180346717,1.04015513601747,0.00857151951229494,1.04114621899633,0.00834486963706336,0.0083453960754245
"56",99.9978935338255,100.002212502634,1.04440884639037,0.00566514453693855,1.03863412229736,0.00543257726493481,0.005471554041131
"57",99.9992084590603,99.9984393924938,1.04301186299199,0.00740830818482435,1.04417380596777,0.007225528816537,0.00721640817460294
"58",99.9973427517721,99.9984818234789,1.04081625725999,0.00683125360268285,1.04042224905128,0.00678642528009397,0.00679569508934968
"59",100.001070395184,99.9981954132965,1.04267665820777,0.00917611004610194,1.04349008292911,0.00857954111873148,0.00852779479417873
"60",100.000537454222,99.999202272612,1.04290745298954,0.00978083465693356,1.0406542533377,0.00921270651042182,0.00915608709793128
"61",100.001589922036,100.000281628046,1.04330055188394,0.00846919284536075,1.0359886615396,0.00787468735745359,0.00785652460596609
"62",100.001337300994,100.001794938444,1.04157827531333,0.0098335963838445,1.03966287333919,0.00931971433980153,0.00929144653476099
"63",100.000510691653,100.000058721275,1.04365793783091,0.00651738728125607,1.04177726725287,0.00630210686183778,0.00629967220717546
"64",100.001749599362,100.001514405924,1.04310392967183,0.00625665111149264,1.04254654631397,0.00575929996722815,0.00575743351825882
"65",100.000576406006,100.001251768446,1.04195256422209,0.00795860499261733,1.04168032248985,0.00779099882899198,0.00780787676797704
"66",100.00081437348,100.001457727556,1.04057278200168,0.00888739446284765,1.0416572876776,0.00854873931382752,0.00854477511786594
"67",100.000610173016,100.000231592934,1.03908001026964,0.00907394030674306,1.03870748784226,0.00856567500742597,0.00856870626114539
"68",100.000251412832,99.9985249327358,1.04207216322398,0.0104582297519143,1.04221620555729,0.0101355510055102,0.0100832159922944
"69",99.9989212424383,100.000992970067,1.0405973433537,0.00859723554824317,1.03938170419697,0.00833011231712646,0.00829789172251252
"70",99.9991119069334,99.9992063152362,1.04312889223228,0.00729355292203154,1.04155542435349,0.00706108825088986,0.00702032443326304
"71",99.9986263003937,99.9986535339386,1.0417406005476,0.00749524161483493,1.04101916577961,0.00710880234659874,0.00707899531577491
"72",100.00151511066,100.000921395582,1.04170564744193,0.0081411163276119,1.04447397192902,0.00789012561675753,0.0078970943562128
"73",100.000016935789,99.9984428508428,1.03692495474091,0.00632705102410613,1.04160405856933,0.00596126052954845,0.00595933213587801
"74",100.001836209166,100.000895742764,1.04114700213755,0.00895934416717216,1.04076224656073,0.00838985537586626,0.0083805336865716
"75",99.9983597299656,99.99886201691,1.04551782410764,0.00889366817095782,1.04051106083203,0.00827155393145407,0.00825018374180746
"76",99.9991292327083,99.9994955197765,1.03917284785659,0.00732165534923726,1.04131867827851,0.00716831631773779,0.00717842699689758
"77",100.000418075929,99.9997254482202,1.04244419596343,0.00857598930059276,1.03961954795844,0.00840130961982103,0.00842132786935859
"78",99.997458855354,100.001670379797,1.04165552441475,0.00726848774324439,1.03982361913415,0.00701619210096322,0.00698081012424984
"79",99.9979718336789,99.9994547367573,1.04114178629196,0.00682714074419929,1.03988877281135,0.00654171015173732,0.0065294014108701
"80",99.9991087331103,99.9997302737556,1.0441783530277,0.00671505362014934,1.0424841608017,0.00651171388835457,0.00653345658503871
