"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.007215073169,104.994921245301,3.69645562158989,0.0259571445652475,4.65904534973098,0.00502755665771358,0.00132924995626929
"2",100.004590932867,104.995636993592,3.73156750182952,0.0155678652728172,4.65334462863807,0.00261763735921398,0.000671923527422666
"3",99.999817786648,105.001945850011,3.69698265407723,0.0106885240628483,4.65902304043265,0.00335381782626179,0.00052971054613554
"4",99.9958912323339,105.004324785785,3.69899834120046,0.00305884035276344,4.62508071523362,0.000893979607961692,0.000113514468179148
"5",100.004825558275,104.994594455955,3.71894459542967,0.0167527844428324,4.6375919907294,0.00400268108163205,0.000843941596534783
"6",100.007225150358,105.008838639714,3.72980881536508,0.0153777249484165,4.66305998555851,0.00404481931340462,0.000704295779847638
"7",99.9970116562758,105.004383417024,3.67598682392966,0.0126017466723262,4.62970612847887,0.00333080651144361,0.000466861418971964
"8",100.003353201229,105.012503939468,3.72775643419378,0.0314950657722199,4.61696814292379,0.00732041345200659,0.00180194955222315
"9",100.002962228329,105.001587902576,3.70954854930172,0.0016894039067171,4.62763896503152,0.00155241981286956,2.55322725526261e-06
"10",99.9939675023236,104.995098337915,3.7039632747579,0.0185646094542083,4.62725218529423,0.00426015604803274,0.00113265029892449
"11",99.9956150513142,104.998270226375,3.68850766487202,0.0257506691347342,4.64015697277223,0.00624531488169825,0.00151140947703666
"12",99.9973639415768,105.009746276445,3.68341771440694,0.0231960436644844,4.6203576617284,0.00573597805588309,0.00133434489357441
"13",99.9960571014696,104.995208454025,3.69419194536079,0.0260554103955451,4.62752394246261,0.00533036919346597,0.00128433851720989
"14",99.996542084361,104.993276289927,3.7159126923115,0.0159649242762519,4.61163321378952,0.00342885219553077,0.000794459971525516
"15",99.9969355620258,104.999066065316,3.70432563333879,0.00784085705432352,4.66199358139827,0.00140118745114524,0.000403681045993766
"16",100.004751429356,105.008460879569,3.70622560614444,0.0200603468570822,4.60582492235502,0.00366093207064178,0.000850049925065935
