"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.000860705518,104.999683288807,1.03328021557101,0.00710747566424075,1.29216468919439,0.00601724008555591,0.000520697353900631
"2",99.9993265902179,105.00093745377,1.0315993011288,0.0101050404676911,1.28376256958569,0.0085703550826369,0.000734324382662986
"3",99.9993745023151,104.999134328917,1.03163761151842,0.0120917959339929,1.28505703976292,0.0104074831767816,0.000891629995818612
"4",99.9990800593646,104.996681553215,1.02993320775274,0.0093065014738749,1.28705448687322,0.00800047697073936,0.000671826542328405
"5",99.9977568767818,105.001331581097,1.03076448508358,0.00986728440935625,1.29310225619595,0.00817004804753691,0.000715693212720952
"6",100.001049981296,105.00392914912,1.02672190892941,0.00968293605288493,1.2874518782795,0.00843157170212581,0.000715518042460857
"7",99.9996999128433,104.999992746244,1.02827960610484,0.00955045526089988,1.28835351388934,0.00820182947161311,0.000703966930545697
"8",99.9973394661196,105.001400552044,1.02934864797559,0.006872673395109,1.28359698119176,0.00612598406642957,0.000495882034151879
"9",99.9997280270991,105.000412452929,1.03239079202638,0.0110264660079028,1.28584006199091,0.00943775088763962,0.000794056715580343
"10",99.9980127517925,104.999915771944,1.03214432552583,0.00941943958595865,1.28260449240951,0.00806194149735662,0.000691362839481811
"11",99.9999277485127,104.99958387472,1.0325332799866,0.0102670149084367,1.28509797767012,0.00864819052986364,0.000733735614008792
"12",99.9991084281223,104.999399556883,1.03221130702443,0.00839398673277805,1.28565917833279,0.00718607390980289,0.000607518209528534
"13",99.9986868061048,104.999577387908,1.03282482629993,0.00994650271804889,1.29063026603342,0.0089474507135628,0.000724449501708066
"14",100.000127879034,105.000761438684,1.03299261620311,0.008537069989608,1.29060813897156,0.00712743531035494,0.000624984592664883
"15",99.9973549730774,104.997230664646,1.02851973909873,0.00987594882974162,1.28555588127134,0.00868499375781413,0.000711701462629485
"16",99.9983770133993,104.99936570135,1.02678498027933,0.0097558679181615,1.28839275332928,0.00836239870154015,0.000709967119838984
