"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.001406309668,99.9997533511112,3.83570881025466,0.0371830494478476,4.81799329621429,0.0088974981158176,0.00935218292428364
"2",99.9977723847096,100.00174567226,3.83614814888637,0.0455492151495783,4.79446955014111,0.0101801405881987,0.0105576424975156
"3",100.001191965487,100.004138547643,3.82252308011011,0.0410311861984351,4.78236648646817,0.00980716326944003,0.0104674832572757
"4",99.9960708891126,99.995615509608,3.82427679336876,0.0392262649311152,4.80454875472635,0.00924267621137177,0.00971916223080989
"5",100.000126849457,100.006056200383,3.84009358812724,0.0330213814934711,4.76868753538593,0.00728744767150762,0.00757964298120327
"6",99.9903389488008,100.006254058984,3.84603263204502,0.0162456551527854,4.82699358300098,0.00483221175015907,0.00551453717002147
"7",100.001389304919,99.9949755275968,3.85207463055972,0.00792142138032578,4.79802273885625,0.00221801122066858,0.00282930597058773
"8",100.006122771585,99.9969976433065,3.85956782394874,0.0378825311120724,4.83467768106515,0.0077133785636033,0.00831667263770705
"9",99.9974844356527,99.9952512379985,3.82578050591645,0.0173433726904027,4.82847019367383,0.00452093252172569,0.00523034613355414
"10",99.9938450677765,99.9996942509905,3.84929684724726,0.0189470180987481,4.80000852505263,0.00431315117101093,0.00495739095278617
"11",99.9901882396332,99.9997448344682,3.83480994053273,0.0290642028636296,4.795490493483,0.00767446865745303,0.00803861841816584
"12",100.009358545448,99.9983245322994,3.85375380951656,0.0196897896271031,4.82696363787813,0.00478397458365976,0.00548452543983259
"13",99.998533226176,100.003280948629,3.82388773255922,0.0486032918589885,4.8056887737985,0.0105156166726377,0.0109144443223862
"14",99.9923254593301,99.9933699505305,3.84188410847679,0.0263233620009137,4.79830284136887,0.00492349065496891,0.00552158724157162
"15",100.000028187563,100.002092007949,3.84380759427021,0.0222812933177901,4.79085103994556,0.00579384590916217,0.00631364787335472
"16",100.001983632052,99.9997414190353,3.82101380640349,0.0177712018016936,4.84132342337155,0.00516225209725799,0.00589890536640041
"17",99.9866202028753,100.00698707598,3.85033716482226,0.0432333353673652,4.82723765839564,0.00985951246287893,0.0101132646604131
"18",100.000672408672,100.000502834299,3.84336786260691,0.0287306343656497,4.82229192200508,0.00650228384622937,0.00688584702088807
"19",99.9984600831173,99.9971622196304,3.84603236427484,0.0255150520735504,4.80660336442755,0.00518637478300296,0.00558217405450081
"20",99.9986008236792,100.001888498956,3.85817469984487,0.0402101672790204,4.8183906829363,0.00908447242743314,0.00939285005075539
"21",99.9988863177324,99.995131368378,3.82904898657279,0.0199455032229863,4.8044679811146,0.00387510941926404,0.00464179954327347
"22",100.007976783467,100.00296887629,3.85088393789226,0.0261058732459465,4.79712514732826,0.00616600826490016,0.00663989503059614
"23",100.015488180459,100.003439987917,3.8340035532852,0.0375529778768676,4.83323924942291,0.00915994433647613,0.00966917919457146
"24",100.002975830499,100.001922973721,3.8566706868276,0.0318072838258788,4.78167789338355,0.0065831107738029,0.00707924850718189
"25",99.9995142218733,100.00453114824,3.86024153825658,0.0466810718092567,4.79096327784277,0.010514138462547,0.0108292291353061
"26",100.003566842761,100.000193582202,3.85759286851436,0.0349401452858649,4.83829279167699,0.00854864613067332,0.00900617536968164
"27",99.9967844096144,100.003957103307,3.83087768649031,0.0478110139778406,4.82364804071961,0.0113018529554703,0.0115919085043986
"28",99.9982329159885,99.9951563207966,3.84631545218448,0.0463507926100318,4.82481116264796,0.010069598773465,0.0104633840426786
"29",99.9971939224994,100.000704987945,3.85483168999386,0.0345354072556079,4.77025362583985,0.00777660432805369,0.00836102153898656
"30",100.007061837901,100.006148720887,3.85637904931526,0.0316396046666716,4.79715774928994,0.00707432823305821,0.00748038793795999
"31",100.000847313399,100.010961820268,3.8245366049818,0.00933559167743704,4.80586710289577,0.00217505700641348,0.00307968817759337
"32",99.994133534914,100.000075814747,3.85998673061061,0.011060735635068,4.78166871027479,0.00299512269458451,0.00391282032067816
"33",100.001109181684,99.9937248310674,3.84835071547064,0.0102770786642843,4.82369273188958,0.0026799899870925,0.00354338861820492
"34",99.9931793542221,100.007767465344,3.86415306820533,0.0271891624339201,4.7941198264897,0.00662479077779009,0.00714574751854635
"35",100.007014694065,100.008654866875,3.80010304748167,0.0345860604118051,4.75958029841368,0.00770207381378452,0.00809554443769562
"36",99.9913896177911,100.000401304937,3.85650169226,0.0225683116396245,4.83302047992275,0.00626963420076279,0.00677973946731212
"37",99.9967761836009,100.005117345051,3.83444919376476,0.0128079887508481,4.82567809967805,0.00376058774758307,0.00447910854683155
"38",100.010577293031,100.009817956079,3.83657672428202,0.0118699956156487,4.79980677477645,0.00239154150845182,0.00328176471213571
"39",100.00213810312,100.002811711991,3.88962278944689,0.0412735679509694,4.82098173285825,0.00872020431037328,0.00901993915163922
"40",100.00370510751,99.9991426556751,3.84667893679839,0.0326498010459537,4.80268268485096,0.00829624903005323,0.00881643667420504
"41",100.000278923485,100.00087364131,3.85200015644297,0.0274821460098332,4.8067773210058,0.00604426270423815,0.00672681316494353
"42",99.9978252961321,99.9986871456061,3.85579121787638,0.0465276887047043,4.79901591103054,0.0107127436369756,0.0113854208617348
"43",100.00060674941,100.001251296047,3.83675411619738,0.0451423414609424,4.77354240834118,0.00995310577322742,0.0102387729338614
