"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",135.000980581848,134.99993853473,0.916313002076271,0.00921145736385085,0.919438942864459,0.0101812332191728,0.0101380131552067
"2",134.999213138076,135.0003737594,0.918081156147462,0.0111662259219561,0.914808989848497,0.0124125887762669,0.0123406363226614
"3",135.003316114822,134.999825336992,0.91512003110109,0.00791709093974335,0.913968020620052,0.00847923701338827,0.00845333612217435
"4",135.001762389778,134.997730627236,0.918132181536717,0.00883319489013465,0.914661149358618,0.00942758669016326,0.00936512159406149
"5",135.001690791861,135.001157240758,0.913971472128526,0.00884658746425174,0.917978294932453,0.009414591498132,0.00936391100771697
"6",134.997021442316,134.998290694669,0.91604538260808,0.00875639927449177,0.915530342026512,0.00961205722575238,0.00952722655993919
"7",134.998289952218,134.997391513152,0.915834269957037,0.00937377266236953,0.916904240785209,0.0102416875714056,0.0101692892848023
"8",134.999192590733,135.002400148497,0.914497049317936,0.00942622176027707,0.913136485911934,0.0102370646076716,0.010218438242776
"9",134.999309333345,134.99920364105,0.916413662742121,0.00854215025183114,0.914971335968945,0.0092331690212556,0.00915003437705931
"10",135.001107511092,135.000283635389,0.915657192555849,0.00988904639712005,0.917851128089317,0.010696955290875,0.010631846020055
"11",135.00111685421,135.00007130627,0.915769484071132,0.0115859673821702,0.917007451938848,0.0123761085777212,0.0123154174682841
"12",134.99993602371,135.002237152235,0.914445515382852,0.00842524851623256,0.917285916393797,0.00921648366354413,0.00912739655765269
"13",135.00135446654,135.001199632326,0.917891555133778,0.0106864780670433,0.915508793649874,0.0116545074195511,0.0115874645350193
"14",134.99942155811,135.000333190525,0.913878362913451,0.00925527644548981,0.914599586816697,0.0102944624725503,0.0102457548001066
"15",135.001782637939,134.998159609278,0.914039770159831,0.0130881441278411,0.912914082237028,0.0143705751487086,0.0142755075876783
"16",135.001428837425,134.999696015175,0.917176586511039,0.0110185741484786,0.91916858067941,0.0119842145340868,0.0119219639196991
"17",134.99870377756,134.999009371485,0.915402671420877,0.0116514485052355,0.917605144384234,0.012703791301533,0.0125736151747482
"18",135.001925705705,135.000415995388,0.915846847074703,0.0106389282091387,0.920203897650901,0.0116929594695162,0.0116229315608954
"19",134.998771013283,134.999741496559,0.916163598617268,0.00791970890839069,0.915259880454257,0.00870862226051136,0.00869271380787465
"20",135.001500765791,134.999108558414,0.916453527484275,0.00865713029470968,0.91671344609464,0.00949100212617641,0.00947912022739521
"21",135.001808487821,134.998712816907,0.918691257293726,0.0100763259987642,0.916218314599483,0.0108685925278648,0.0108344497169129
"22",134.997525432073,135.000399456948,0.916014858902094,0.00648347329869377,0.914197484550328,0.00732431862348899,0.00731281638550285
"23",135.000014074183,135.000335915936,0.917106330907241,0.00808116268409079,0.915480298040451,0.00872803708093322,0.00870554466258769
"24",134.999092749142,135.000614887443,0.91704585889356,0.00860594465193464,0.915657759475326,0.00949424289769608,0.00948422591811693
"25",135.000342858564,134.998338749956,0.917027253107499,0.00874265550571471,0.917975263665938,0.00925340640644687,0.00920665339359929
"26",135.0008231948,134.999734913045,0.917786592410071,0.00798311112493948,0.914799204368759,0.0090007279344492,0.00896586567700871
"27",135.001200234443,134.997688615359,0.91548314327891,0.00969207058321335,0.918241217511572,0.0105072927040142,0.0104402900819361
"28",135.000291351906,135.000695341424,0.91834667772809,0.00890095096834547,0.916719007611573,0.00957647269310501,0.00953244441607234
"29",134.998243050987,135.000984452985,0.918276527139981,0.00644525298212655,0.916308270471258,0.00706558950378565,0.00704179054751765
"30",135.000231367353,135.0012423497,0.914674046979067,0.00801593875760354,0.917673320119133,0.00885338625341282,0.00884847790831687
"31",135.000844207401,135.000448034125,0.916553866895028,0.00888817673355243,0.913338181624637,0.00974366317299631,0.00968716740244522
"32",135.000767226229,135.000303707329,0.919364825887994,0.0107900227769027,0.912408591034421,0.0119158684373562,0.0118213347959512
"33",134.999734892627,134.99782435395,0.916288656897317,0.00884852474077131,0.916914652578239,0.00970259052654657,0.00961655819270237
"34",135.00046212238,134.999783078237,0.916941462014746,0.00760991100141413,0.91569515251158,0.00801862273071522,0.00798510706918549
"35",135.000974967959,135.000027025252,0.917883646079255,0.00953439997104639,0.917574729558797,0.0103662890926057,0.010333348563654
"36",135.000417161966,134.99859484746,0.916736798105873,0.00792441686916441,0.914093588110574,0.00865645133846222,0.00862039536544632
"37",135.001412936499,134.999196551165,0.916724797858224,0.0106888755578783,0.917237002307237,0.0115673855197534,0.0115007521152296
"38",135.002718297024,135.000546663012,0.917972430512012,0.00976868641484007,0.914271610297608,0.0105120713700565,0.0104600979830662
"39",134.999932188419,134.999975624818,0.912660966161776,0.0100072406038675,0.922747963192578,0.0108246524072624,0.0107739554035494
"40",135.002348583047,134.997690671636,0.917466321638252,0.00763121936972695,0.916320370903217,0.00824445529640546,0.00817952439724637
