"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9992073390459,104.99886058951,1.03541138682282,0.00571822822504954,1.2841045241864,0.0048969014574245,0.000422525609222618
"2",100.000087399746,105.000831641435,1.02891547106741,0.00701367564732282,1.28613279803202,0.00624857864307039,0.000521324692019611
"3",99.9985625560929,104.999426922812,1.03291074684838,0.00824119086410243,1.28762408166199,0.00718338404651773,0.000603636617366091
"4",99.9989401871747,105.00281274403,1.02783697336723,0.00670349513297294,1.28707169901878,0.00593430450663336,0.000484814426714433
"5",99.9974086140545,105.005157433755,1.0310124800036,0.00709899718222005,1.28756391126566,0.00632343870389508,0.000520181605644356
"6",99.9995276929268,104.998021319867,1.02988842758583,0.0102466204863621,1.2890339496735,0.00896065796678437,0.000748000818343446
"7",99.9989062576763,105.001255782769,1.02687122146175,0.00555352003238874,1.28754565978047,0.00456172766827907,0.000406685974552348
"8",100.000771625207,105.000264467708,1.03576170081827,0.00922622375164465,1.28709225763987,0.00786751342299809,0.000660518318747028
"9",99.9994185920672,104.998782942381,1.03191316393473,0.00776922308006632,1.28864537040643,0.00673052674922629,0.00057402304921509
"10",100.001782417016,105.001814262251,1.02931927886054,0.00698999801784055,1.28878620143355,0.00615779750999321,0.000508981087131011
"11",100.000009893903,104.999616147079,1.03104404132384,0.00878640732217336,1.29130702232033,0.00777985189630613,0.000636471510052046
"12",100.000239945543,105.000288871028,1.03109831893238,0.00772772765643705,1.29117895812705,0.00660177736908022,0.000561449013997584
"13",100.000182573944,104.997726367187,1.02666354965445,0.00939629816948904,1.29187803135679,0.00831510135007811,0.000676454434543785
"14",100.000576214193,105.000126592778,1.03096703028489,0.0069533718218046,1.28856020348352,0.00594035003591357,0.000505807421096951
"15",99.9984167856265,104.999944928193,1.0307796695535,0.00694525902066281,1.28748732344934,0.00576375890538076,0.000512871257336045
"16",100.00092554647,104.998682074901,1.03436782016385,0.0100606630851153,1.28905290077577,0.00876368614112233,0.00074394855826297
"17",100.000916798539,105.000368560971,1.02911516953227,0.00600068722494785,1.28481643793285,0.00535736543981375,0.000441260160895118
"18",100.000874817256,104.99985587638,1.02733194756282,0.00811005361407135,1.28710520256581,0.00688291461724132,0.000589907549160627
"19",100.000756271792,104.997932737263,1.02934059168112,0.0119897308005646,1.28821876897481,0.0102674294731611,0.000868665232402817
"20",100.00008204284,105.00029430276,1.02904332080358,0.00629905547064705,1.28889357958431,0.00557182803215883,0.000456162170185304
"21",99.9959523801324,104.99970895016,1.02749432918732,0.0086837555082469,1.28560711748219,0.00775059803789256,0.000632079107933863
"22",99.9993081441593,104.998996203143,1.03118202034308,0.00758836837936006,1.28868314016054,0.00669851689832741,0.000557728578480661
"23",100.001003749932,105.001479595357,1.03003835061034,0.0107436774193914,1.28586261399795,0.00928698614998135,0.000784683899248065
"24",99.9993281924236,105.001505075418,1.03122199562533,0.010234221230222,1.28773891339108,0.00891200397394417,0.000752055466925587
"25",100.003720007899,104.999026514326,1.03192201538217,0.00579207438281298,1.29110653245968,0.00493222760278176,0.000407137490729928
"26",99.9986717942363,104.998664537048,1.0293771084468,0.00934910326121986,1.28581186262511,0.00819462584465911,0.000673842912931061
"27",99.9981748429491,105.000678346491,1.03458279371066,0.00892765339792906,1.28809744884303,0.00769564840310446,0.000656905351440154
"28",100.000279746515,104.999445752168,1.03005920066979,0.00635666019884428,1.28838909012951,0.0056030103546271,0.000464796820326888
"29",100.002145340315,104.998573701746,1.03035642309485,0.00706635593391075,1.28755247614197,0.00607141936587643,0.000511298218276102
"30",99.9977031570317,104.996188195995,1.03373671977497,0.00734177175309039,1.29283664830753,0.00620910104537963,0.0005406164135579
"31",99.9981581715344,105.000468835728,1.03208889802381,0.00677433744664301,1.2920020986493,0.00608520739928905,0.000498782144492391
"32",100.001173905252,105.001419435361,1.03385086398324,0.00941128572785948,1.28894415447194,0.00811352103459791,0.000687010885513167
"33",99.9996951459951,104.99778900487,1.0325709518584,0.0127906244086349,1.28676593703574,0.0110107909468926,0.000942701930003445
"34",100.001051079506,105.001510789419,1.02936183455697,0.00788584480793209,1.28768202366161,0.00692328452129803,0.000582505120104188
"35",99.9989547023401,104.999352202551,1.03306663150331,0.00753863112223517,1.2904478073503,0.00637643922013389,0.000533553876549339
"36",100.001120771294,105.001098875438,1.03260229766893,0.00666570244233502,1.28691814532813,0.00594377812175797,0.00049460703173537
"37",99.9997029950744,104.999504404133,1.03131902331151,0.00696850501440021,1.29271386178784,0.00612606703781788,0.000501916310162794
"38",100.000458250526,104.997632580049,1.03027839350332,0.00734878248254744,1.28443541037801,0.00630931534085203,0.000538967343781506
"39",99.9994056822191,104.999649234523,1.02990860651375,0.00708488995298004,1.28982229307414,0.00608772389648438,0.000511130329710015
"40",99.9985627345498,104.999608709079,1.0317020061314,0.00719805709515198,1.2868081374767,0.0064021052047853,0.000520220235852931
"41",99.999263285197,105.001247582983,1.03105388075117,0.00958183200165862,1.28784472832535,0.0082128220197686,0.000697380514040776
"42",99.9991151447551,105.00158203752,1.03033990291375,0.00703373429186342,1.28596115565257,0.00622775482370885,0.000517356827353898
"43",100.001605911476,105.000077497339,1.03175876360502,0.00763622435937092,1.28493963266257,0.00646459426568876,0.000565346914251657
"44",100.000690738621,105.001477884598,1.0311960837351,0.00636000310107505,1.28959990280516,0.00541471343310617,0.000465769372986106
"45",99.9969070591109,104.99861962091,1.03142076461145,0.00714646956589739,1.28500999482221,0.00572354435644705,0.000504287553275606
"46",100.000958810598,104.99749504162,1.03068984134993,0.00671313371939245,1.28836125491297,0.00594639401622881,0.000503310448187176
"47",100.001230722004,104.999625284868,1.02880894305601,0.0086421887986078,1.28912397637218,0.00742259273950527,0.000634591061479754
"48",100.000560135241,104.999802417133,1.03115589101343,0.0079514420225219,1.2892225486785,0.0066893101719462,0.000593362056455244
"49",100.000774088928,104.998172580946,1.03299948270682,0.0102897160235346,1.28957071564326,0.00890049170979096,0.000742964238783745
"50",100.003507693691,104.998389614086,1.03059143405445,0.00836773433740608,1.29028978958744,0.00693718849705557,0.000596079101225
"51",99.9972563339837,105.000840270244,1.03202426006337,0.0111712117697638,1.29283429064059,0.00990490582602467,0.000823730648027388
"52",99.9999569382618,104.999455073397,1.02774540903254,0.00853923664325603,1.28179717168593,0.007414084502903,0.000626699389475721
"53",100.002113763584,105.003271161832,1.02680953651946,0.00861665686513176,1.28709082349419,0.0074936302980495,0.000637774351420153
"54",99.9983896589916,105.000571489512,1.03188502513913,0.00909053865262799,1.29053222686921,0.00778078815053732,0.000668353025348969
"55",100.000399278106,104.999602032485,1.02889326044285,0.00847458665405374,1.28805019136395,0.00719914300985692,0.000628276571941325
"56",100.001268407284,105.00247133517,1.03211101164449,0.00553031216648148,1.28983389867537,0.00478631122037975,0.000411796697979971
"57",99.9977775999414,105.001244572431,1.03054265623857,0.00578382886237665,1.28826989534777,0.00515781968284027,0.000424329661193817
"58",100.000432650715,105.002847925384,1.03275904648554,0.00900085483917957,1.28904971243709,0.00750405235936853,0.0006423248671322
"59",100.000764972004,105.000975564809,1.03326781498568,0.0084051752257242,1.29091471891136,0.00714084520691912,0.00062246342647167
"60",99.9991191870859,104.998558997729,1.02885127292355,0.00926219789398053,1.29254878409928,0.00824216887762208,0.000667471267794806
"61",99.9994689029896,104.999474939643,1.03159638232688,0.00993315182308533,1.2850870870502,0.00857191571511963,0.000708630221092485
"62",100.001839287611,104.998487306398,1.02957258478645,0.00945499977588261,1.29131265737495,0.00812175367646289,0.000688741757464276
"63",100.000130396074,105.000111100848,1.03548636629643,0.00911715220197247,1.29199244834718,0.0079611042856031,0.000669759719283292
"64",99.9982100672617,104.999298591271,1.03043457335211,0.00781593507040494,1.28816686249351,0.00692608932596772,0.000571185277125057
"65",100.000094943469,104.999674493665,1.02977448716297,0.0119946940427597,1.28671768637764,0.0106081715602638,0.000881788050061826
"66",100.001632697528,104.995698591383,1.03184895207827,0.00794274366527093,1.2857614408029,0.0067138432784498,0.000579616713525114
"67",99.9979091059674,104.998280315885,1.03005811630133,0.00798105553704277,1.28442176826961,0.00700916476595892,0.000580544516567981
"68",99.9997253202327,105.000066853691,1.03078878333074,0.00815664451567991,1.29425866544928,0.0069091112060265,0.000587210288089216
"69",99.9988532257959,105.002248064924,1.0341984354872,0.00717103440782031,1.28855023915756,0.00637757815493984,0.000525589225303573
"70",99.9996141084481,104.999622841143,1.03090409533563,0.00870969533504211,1.28872675350085,0.00758804091175652,0.000637582782114962
"71",100.000119858837,104.996296789881,1.03032005645158,0.00420545175200611,1.28886030719773,0.00354184923612978,0.000319105193473546
"72",100.001477192366,105.000854725529,1.03120007402682,0.00527082048307599,1.2881556631494,0.0044603525572617,0.000393404172984922
"73",99.9999778035976,105.001429851715,1.03288544573596,0.00719825033480964,1.28705398708093,0.00628914495309881,0.000535390854999347
"74",99.9979641428459,104.999471668223,1.02936550864297,0.0078487723156674,1.2876535992323,0.006631227630503,0.00056745148749167
"75",100.001658533528,105.000902326115,1.02972376873908,0.0105164655528012,1.28954203206638,0.00910859426533094,0.000775780264485181
"76",99.9999950955311,104.999337089549,1.02566212460812,0.00965762902714947,1.29035270028532,0.00840864599598353,0.000710306910450379
"77",100.001788754441,104.997460547919,1.03092239252227,0.00356682339844817,1.2838439904186,0.00317549306287366,0.000268332237585465
"78",100.000050581755,105.000995277308,1.03576544372934,0.00716620692905808,1.29072441927121,0.00614452727730459,0.000520671275588774
"79",99.9978323560619,104.999379825328,1.03117318003048,0.00869096466152757,1.29043746759987,0.00741878210979254,0.000634389031979231
"80",99.9962895691745,105.00116250011,1.03102418003369,0.0106324040993181,1.28961949990168,0.00919467498623472,0.000778220844965321
"81",100.000661086744,105.001356944314,1.03056610358212,0.0077944139113599,1.28324979022438,0.0067228796135596,0.000565713960344628
"82",99.9999582059883,105.000156327648,1.02130974331988,0.00862748479787227,1.29165069631009,0.00738855364096934,0.00063675451848935
"83",100.000302677079,105.001631629105,1.03367161088347,0.0106774882575136,1.28934347168635,0.00921077822433899,0.000778715068719644
"84",100.002213918315,104.99742285743,1.03384191614263,0.00835765445189573,1.29511441367942,0.00722162603173013,0.000603132134837765
"85",100.000190238105,105.001264825759,1.03190251476693,0.0112515936736799,1.29104514368787,0.00979150290702391,0.000826236588033419
"86",99.9986338146599,105.002412333697,1.03170680054671,0.00794568591628972,1.29028235065652,0.00690564675873085,0.000567960168582871
"87",100.000598811212,104.999728422256,1.03126839813182,0.00867521423091992,1.28974402047659,0.00752953118721171,0.000630283102991871
"88",99.9971950711137,105.00149228022,1.0320191801217,0.00796464486802057,1.28879295261126,0.00686359090570729,0.000578107142692396
"89",99.9991795332037,104.998830278972,1.02643807739665,0.00812904222507732,1.29234032944794,0.00691211152750278,0.000596210888955472
"90",100.001213421759,104.999456198358,1.03456418392092,0.00941664077444307,1.28427327948922,0.00788540160811635,0.000687082266918809
"91",100.000158752931,105.002074359967,1.02816275032232,0.00879803528415577,1.28905692067043,0.00768738869546136,0.000642490251365206
"92",100.000437624014,105.001854080226,1.02955658548096,0.0115771847471317,1.2930112204937,0.009841367823327,0.000845771905252712
"93",99.9997975869311,105.001524501476,1.03005644001569,0.00521730476802368,1.29302723906012,0.00448515460273379,0.000373794012919405
"94",100.001005620725,104.998898443403,1.03148544353436,0.00857877352085847,1.28656007942021,0.00733544627388434,0.000633531926428836
"95",99.9995651299776,104.99951891153,1.0301725733561,0.00897716756789577,1.29198984849165,0.0075822321492426,0.000645508834895809
"96",99.9979112237703,104.998514534178,1.0273789584991,0.00834095069653362,1.28230621715225,0.00739707862193739,0.00061837124275535
"97",99.9989165168018,105.001860802202,1.02865598418492,0.0067765904156952,1.28594058843853,0.00597512446908571,0.000495301974837174
"98",99.9998198801003,105.001864288969,1.03154040438254,0.0074626100784965,1.2882679238143,0.00649775184193354,0.000548841966278416
"99",100.001591029672,105.002447529693,1.02807437555056,0.00811202512614388,1.28450873992345,0.00700598518070455,0.00059207378442168
"100",100.000803068994,104.997619596968,1.0328220203633,0.00682121962871378,1.28874580493741,0.00579469461684704,0.000499975993215861
"101",100.000103821313,104.998896618303,1.02720815473339,0.00599476560267486,1.28510846566605,0.00530892403462744,0.000436987482893467
"102",100.000143143432,104.998949607304,1.03188205124172,0.00807188640135431,1.28708881681982,0.00686198712550311,0.000597119281252648
"103",100.003448399307,105.000545036844,1.03227477713427,0.00753859629905227,1.29291973256364,0.00638083955287195,0.00054110120149006
"104",99.9984471613498,105.000411079653,1.03152335554048,0.00455844683652923,1.29406176332034,0.00435079825816025,0.000333636279575794
"105",100.000791758469,105.00045448758,1.03248676206906,0.00994192788487736,1.28780963228775,0.00855268074413673,0.000721743043514828
"106",99.998864880337,104.999260667221,1.03072964883214,0.00806791168120425,1.28634067088404,0.00667881111201563,0.000596769202814298
"107",100.00026608626,105.000422344721,1.02949667181519,0.00822144563048982,1.29113677124488,0.00724222207433056,0.000591905643327242
"108",99.9986692666695,105.002387583687,1.02759634994649,0.00891169132465929,1.28802394927938,0.00780959004927737,0.000654410614732454
"109",99.9989837052375,104.999898726083,1.03449089344812,0.00793274322889263,1.28760751739009,0.00699243989086205,0.000591278445488754
"110",100.000075599695,104.99735827553,1.02686536600413,0.00518191745633787,1.28779920754716,0.00455359216391541,0.000375591823866041
"111",100.00082228875,104.999985023356,1.0308824216424,0.0121074077766972,1.28807362865352,0.0103579545310625,0.000887894371531296
"112",100.000396062391,104.998791475258,1.02884612678376,0.00768327161538028,1.28917832812763,0.00659080361149583,0.000565505468727958
"113",99.9993115227099,105.002239545119,1.03357308147642,0.00719417781244302,1.28841698319018,0.00626876338187988,0.00053308197103417
"114",100.000956519142,104.999035925067,1.02973230528688,0.00768054192400478,1.28718559651109,0.00652067458696388,0.000565879116321345
"115",99.9991341934399,104.997213199806,1.02641966011153,0.00766202713024161,1.28814792227307,0.00664460194572831,0.000555956781026656
"116",99.9998499615954,104.999423968733,1.03026230071549,0.00978390607609879,1.28411538094521,0.00839396742358807,0.000717906402931108
"117",100.000100876373,105.000257296667,1.0296494577563,0.00771433210470794,1.28572632243423,0.00675936604511479,0.000556085900741576
"118",100.000270271091,104.999296423095,1.02970793958215,0.00868068966196122,1.28934276938036,0.00754776340764133,0.00063065580389153
"119",99.9995778439753,105.000472492101,1.03231359256063,0.00862340504138834,1.28856468962269,0.00756838923143193,0.000632611194486226
"120",99.9998522123784,104.999020553381,1.02877716684187,0.00611972714375498,1.29120342551212,0.00537375585519298,0.000439148495504679
"121",99.9989351244196,104.997312523769,1.0328593928076,0.00880768343053209,1.28904147615537,0.00764543316058207,0.000636477040417152
"122",99.998543491007,104.999435898694,1.03078405108165,0.0045491123224704,1.28510625046582,0.00432783082884341,0.000332712740751433
"123",99.9986977454937,105.000551564445,1.03225349215062,0.00875189128287929,1.28773554688625,0.00762648465877184,0.000640939170566579
"124",100.000549700835,105.000650208762,1.03219742727276,0.00712518700726115,1.28808174860618,0.00608103773212408,0.000517927006183392
"125",100.001077203543,104.996799131312,1.03323984533314,0.00926019038791839,1.28776944321571,0.00802806427830832,0.000680444540767196
"126",99.9980681723258,105.00291267062,1.03023965888514,0.00615859514221119,1.28442818350759,0.00540126603313534,0.000454486417896051
"127",99.9987316404055,104.999330665035,1.03231546025758,0.00822587584978554,1.28442923380927,0.00712718795644904,0.000594650717589907
"128",100.001040817099,105.000307508993,1.03005297673586,0.00746325232998336,1.28656117588524,0.00636590001607515,0.00053695676449677
"129",99.998328638557,104.997005064248,1.0314795024716,0.00708508780861446,1.2931163485697,0.0060965723036257,0.000512158222601175
"130",99.9993977536372,105.001160153758,1.030341807792,0.0090394190151597,1.29152379169398,0.007662025367021,0.000663068337538259
"131",100.000577812716,105.00022822286,1.03100511247972,0.0104372098482091,1.29043504558823,0.00906104405317588,0.000754967163514913
"132",100.000194629441,105.001196359017,1.0321120576406,0.0100883031518525,1.29460434163303,0.00869150525786314,0.000726232463761116
"133",99.9995249703272,105.003207686208,1.0309383806292,0.00888986229836593,1.28943337560736,0.00743797136386482,0.000657261659335893
"134",99.9998197767696,105.0024048477,1.03544342929203,0.0090939249027091,1.29406990523743,0.00757801184207611,0.000656912916194522
"135",100.003286885643,104.996838562688,1.03206362390149,0.00868905595094837,1.28443482902672,0.00738011305863384,0.000642767825492935
"136",100.001442547826,105.00052289547,1.03371385306363,0.00869541632952791,1.28965693548384,0.00745251797225263,0.000622899323965322
"137",100.000012645835,104.99893276918,1.03494755731634,0.00636670513900799,1.28562584540831,0.00565680332303771,0.000457386466968843
"138",100.002414277005,104.998358665795,1.02789529909126,0.00904515439657959,1.2893162993951,0.00815154905341959,0.000656212202183272
"139",99.9975838619689,105.000554034395,1.03325595208652,0.00942840528309672,1.28202269855535,0.00787806387393004,0.000685402749790451
"140",100.00198720061,105.000449438949,1.03149718915329,0.00608418074040241,1.28461285820464,0.00532057271101175,0.000451598851980294
"141",100.002680672755,104.999750251756,1.02899974807845,0.00779368405481573,1.28822996380789,0.00674899272275268,0.000572613329573814
"142",99.9972134249553,105.000949221645,1.02842238230074,0.00614808344237044,1.29036243476755,0.00532659122963931,0.000445892017763547
"143",99.9997053287368,105.001495787946,1.03115319855457,0.00962968532883353,1.285823515222,0.00827995863575132,0.000700288343128034
"144",99.9969244174118,105.001796533113,1.03191604579007,0.00756723475982001,1.29052094926457,0.00660997717475255,0.000550736883698098
"145",100.000240686447,104.998824369224,1.03079964664281,0.0050958179617443,1.2885912781102,0.00449496663002166,0.000361326573555084
"146",99.9991209097773,105.000482482219,1.03250990503788,0.00679909307004467,1.29005555706119,0.0056272970659719,0.000497177435492126
"147",100.000415585126,105.000432647984,1.03131112600995,0.00934734269246846,1.28603816164049,0.00801153342943467,0.000676826396086025
"148",100.000871425978,105.000631540836,1.035194069055,0.0087537204832308,1.28629727396126,0.00762097098072371,0.000641249189245314
"149",100.00000649662,105.000706324585,1.03041442259981,0.00794646179761738,1.28734989568051,0.00672212606495922,0.000580535167364155
"150",100.0021719454,104.999995845372,1.03008201552858,0.0083593002998493,1.28855244921318,0.00715027252484414,0.000596080881793534
"151",99.9987721107707,104.999347688881,1.03106805610183,0.00953382630722501,1.28772338497275,0.00843442660454111,0.000704323714423619
"152",99.9992771396881,104.998999950305,1.02843824494749,0.00933699215385859,1.28440345587701,0.00814513737704396,0.000682380554754749
"153",100.001521136889,105.001586986143,1.02828170950462,0.00574377718688674,1.28937584114207,0.00536991860113419,0.000427467190605371
"154",100.001295973309,104.999530640348,1.03475181246794,0.00665259200423018,1.28941535331603,0.00561211960592021,0.000484069660837108
"155",99.9991610935663,105.00146999348,1.03296993459099,0.00809943825362641,1.29084053630768,0.0069961081081102,0.000587333336020763
"156",100.001840781866,105.001327205756,1.02967377180344,0.0102870886240548,1.28938628150923,0.0087460070580782,0.000751168809743676
"157",100.001338300661,105.001565307029,1.02558088682032,0.00936931402967473,1.28904177703867,0.00816767096509078,0.000671237086536598
"158",100.000056726702,105.000436154615,1.02875836859057,0.00764869357731632,1.29011885886121,0.0065330674976237,0.000565686101538667
"159",99.9967172930301,104.998150465742,1.02986825231591,0.00694045393663042,1.28861490150969,0.00626775333423676,0.00050223465605295
"160",100.00123265106,105.004556637595,1.02692200111994,0.00995851269945549,1.29257801203823,0.0084770946635969,0.000717329514931147
"161",99.9991801673396,104.99947620838,1.03167498966143,0.00922131556525044,1.29042431502014,0.00785898635030952,0.000668854820707776
"162",100.001259224448,105.001886234509,1.03058163242676,0.00658219661369838,1.2907809179193,0.00556157885168906,0.000476183539676781
"163",100.001816590691,104.998676204347,1.03218472170748,0.00912220495132463,1.29079436724838,0.00773270179497116,0.000673407596166029
"164",99.9995237632209,104.998586427268,1.02907666042715,0.0068568230282729,1.28817190398238,0.00577974236508193,0.000496085663326602
"165",100.000347662112,105.00065606587,1.02817358224785,0.00813996805451688,1.2883282066698,0.00704621765628669,0.000593493703210199
"166",100.000364472582,105.000914812062,1.03476047605613,0.00858404309373268,1.28745549262864,0.00772493724274253,0.000608000220860737
"167",100.000698050346,104.998604333066,1.03308484928581,0.00926000830078506,1.28875956874749,0.00816757736407065,0.000678425633315591
"168",100.000816180122,105.000389912922,1.03110687579449,0.0100308031448094,1.2889645410452,0.00840482872495149,0.000728580530150253
"169",99.9999769488785,105.001176341066,1.03308257258751,0.0070363976739561,1.29135974492456,0.00605570664609648,0.000510572883388049
"170",100.000497185298,105.001010617182,1.03230152485279,0.00743389165221579,1.28894243722579,0.00654729675666408,0.000532010910532944
"171",99.9996233617422,105.002308281697,1.03350799054148,0.00903286835253371,1.28572064468879,0.00786010833966014,0.000664515654191165
"172",99.996649083501,104.999645551798,1.03032867704254,0.00774043293724411,1.28574612450883,0.00660983748975326,0.000564076095244861
"173",99.9995114573423,105.000234917929,1.02750089120051,0.00876349094074261,1.29145634739473,0.00735933297381989,0.000642358947579838
"174",99.99774729853,105.002974483979,1.02866296841388,0.00984747636460076,1.28814494934692,0.0084133109445602,0.000725522715912276
"175",99.9998553928637,104.9989807654,1.03058382501327,0.0108483312528598,1.28712025423149,0.0091914833623709,0.000799843857006699
"176",100.001372932539,105.001294371211,1.02738003578276,0.0082596272775407,1.28697962485406,0.00707821027498413,0.000603659962280088
"177",99.9985682791563,104.999525583503,1.0298757471657,0.00903341725261182,1.29246128820312,0.00793230156293711,0.000661352366015989
"178",100.000957671719,104.999616233501,1.03133155693029,0.0096355014280107,1.2891742071834,0.00842880680441793,0.00070358858333232
"179",99.9982448860498,105.000883474337,1.02944208250007,0.00880789281183055,1.29136198287714,0.00746375105039323,0.00064673308950791
"180",99.9997632613753,105.001807328721,1.0311667557094,0.00705296377317318,1.29169647032951,0.00595740227497034,0.000510912585006633
"181",99.9985912484896,105.000587411569,1.03113298959553,0.00953941980051726,1.29283499178605,0.00848090684916408,0.00070267905014272
"182",100.000360691431,105.000497724641,1.03331477536749,0.00768068904978906,1.28888595847198,0.00643128797166293,0.000545116982591149
