"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9939438617967,105.001100927283,3.85220829739095,0.0310324744228094,4.82337889104051,0.00719696703938934,0.0015287256627188
"2",100.010396604893,105.008183552446,3.86592530323822,0.0139920890025049,4.80968700652916,0.00365435781571861,0.000536695438673076
"3",99.9988734104808,105.000063066689,3.84969943140265,0.0357290374819003,4.84812066072136,0.00858902884257305,0.00193607447651918
"4",99.9961530091756,105.006457996425,3.79941671070213,0.0445954089245313,4.78840817749832,0.0097848026358585,0.00246809689739689
"5",100.003833662334,104.996489754585,3.8455326019579,0.0369608544619716,4.78983320990243,0.00873821976678332,0.00218846635405533
"6",99.9972566409598,105.00386063495,3.84267909522228,0.0424404510979957,4.79656123084847,0.00961622125942685,0.00230068403407223
"7",100.00118112075,105.004215993923,3.83532099967928,0.0122536429938022,4.83182593410046,0.00422969208932859,0.00079960305322106
"8",100.005536565893,105.001331443427,3.83757856799376,0.0329706096221183,4.81701409991023,0.00721595594240942,0.00144906631637884
"9",99.9936884190187,104.996794323542,3.83915154584627,0.0293260070159979,4.81136011132827,0.00733593642819736,0.001774719685831
"10",100.007656162295,104.991055581205,3.83572885163933,0.0302025203192745,4.80473376309364,0.00730813984943908,0.00145417193790232
"11",100.002679871357,105.000502028555,3.82692907705174,0.0573415482370928,4.81941437837975,0.0115196114965413,0.00309541582389832
"12",99.997553844709,105.004703992476,3.84374506449341,0.0315672363071234,4.80232270686454,0.00843701188183161,0.00180104815875776
"13",99.9975682133215,105.000475461601,3.88629434097046,0.0618783583739267,4.790499072689,0.0134456364004683,0.00355414016092956
"14",99.9946023267749,105.005449820717,3.82186961984901,0.0418504125494128,4.78423902833146,0.009667360983292,0.00230225386518187
"15",100.002630999951,105.002431985621,3.86539232105552,0.0416147054798806,4.77684726062074,0.00895981384526404,0.00231070668482433
"16",100.00216726715,104.99464779789,3.84630551036797,0.0393205590122469,4.79641138864228,0.00827004946380005,0.00185463874958905
"17",100.001020765744,105.004724411616,3.85083918082213,0.0287686159365326,4.81725818388377,0.00641627281153138,0.00153002867250517
