"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.001220162561,105.002095445069,1.04226695349838,0.00900287548164446,1.3013453513484,0.00765456003359769,0.000666143520857834
"2",99.9991286650185,104.998527300245,1.04135444992817,0.0120265350173261,1.29711592368232,0.0105188504313287,0.000881157915557789
"3",99.9978549064148,105.000339557607,1.04390023738659,0.0075582173996343,1.30102669885752,0.00672807904329405,0.000548096011587651
"4",99.9984196349842,104.99950946242,1.04370577092082,0.0135978159730836,1.30396051700453,0.0116197968406727,0.000995479675928296
"5",100.000473307582,105.000958142576,1.0440274181999,0.00733311205632135,1.3042532205501,0.00650237704375683,0.000535713293763176
"6",100.000712001849,105.001395750865,1.04200865721668,0.0111375142148348,1.30047301838645,0.00941715394814355,0.00081358700076286
"7",99.999525147282,104.996929130643,1.04015524701314,0.00925495231064378,1.29875915312994,0.00794525250184046,0.000672174839289666
"8",99.9994320772522,105.001605196931,1.04100556269636,0.00989756574499131,1.30485775615041,0.00837946050615124,0.000727060098479258
"9",100.000772709628,105.000431800197,1.04468425428986,0.00929306406493844,1.29970892956677,0.00792012306844436,0.000669446058824429
"10",99.9983755875359,105.000778364336,1.0402192644374,0.00970438143912496,1.30090745485613,0.00842222022996951,0.000724763928246191
"11",100.00104959111,104.998437706478,1.04088853057757,0.0116120422249003,1.29570731234533,0.010222060366598,0.000848923682113801
"12",100.00036735917,105.001671756721,1.04211182865281,0.00919964410705842,1.3029332742651,0.00814820404537086,0.000687239850587203
"13",100.000389171253,104.999397769385,1.04260154196377,0.00864463519808704,1.29577902278988,0.00714504947354672,0.000630103419425958
"14",99.9995776231431,105.002827843789,1.03911671198337,0.00974673338274351,1.29864534690229,0.00836224508654004,0.000705338898218006
"15",100.001485864625,105.000832894692,1.0386799079221,0.00981536567699019,1.30222144811777,0.00845719796409288,0.000719945843068418
"16",99.998419060773,104.99864726618,1.04175421963616,0.00523673719155907,1.30140553448696,0.00437974418947039,0.000364808571265497
"17",100.001231767499,105.000665026397,1.04193724435801,0.0115881299936415,1.29952363992684,0.00983759158446116,0.000850261076242779
"18",99.9989301581257,104.998203758426,1.04382462721024,0.00994523324988142,1.30406488308425,0.00833970745619598,0.000723428664917278
"19",99.9986303793734,104.999236180904,1.03992150085832,0.00927499505745016,1.30018696992726,0.0081357120581218,0.000672725483910273
