"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.000949060316,100.008000719284,3.6746107184478,0.00817090707058197,4.5622004149765,0.00207024121894212,0.00228520208380646
"2",100.00315253029,100.007941524085,3.65845565918215,0.00685950556920329,4.56157361982535,0.00183487753419817,0.00210239446251864
"3",99.9984848574599,100.000094751061,3.66995362610792,0.00902065441401302,4.5748784697684,0.00179281462318232,0.00202114870142279
"4",99.9942239995047,100.008589110052,3.6759892285389,0.0140863735814721,4.59235996732564,0.00371637000439848,0.00385801797451597
"5",99.9947756290462,100.0126153359,3.66788058474642,0.0119663441372689,4.59615443137277,0.00374617238931292,0.0039900353046627
"6",99.9966169280918,100.000351637976,3.66396670324705,0.0171646679398981,4.58775420245446,0.00431098316553703,0.00442471061539428
"7",100.007795818379,99.9979168514597,3.67714944091232,0.0119516718810641,4.56058333639612,0.00302267297730049,0.00327582894640984
"8",100.003607622216,99.9961348282981,3.6586472057645,0.00948058546590673,4.58242248335371,0.00237046270147352,0.00250889265540182
"9",100.001886102868,100.00551386663,3.67805540172528,0.00332578199939891,4.58468296271207,0.000612324610171702,0.000982327648679027
"10",100.001080113733,99.9971969439527,3.66269391428043,0.0102037312380078,4.57341414073708,0.00257256135066154,0.00273800200527293
"11",100.004661136887,99.9836436834892,3.66245967665232,0.00913260260366706,4.58048507172942,0.00218125315912141,0.00238130110763495
"12",99.9929825725464,100.001449219248,3.66428560932218,0.0112635232221339,4.5906540982881,0.00321120230991908,0.00334079264174757
"13",99.9933160714673,100.011411872445,3.66202140047332,-0.00561729310295868,4.5970992502559,-0.00121070009374702,-0.000931230850294436
"14",99.9993357236952,99.9971038309807,3.66725978889049,0.0244501065949966,4.59785147552312,0.00606092843448994,0.00610492119605967
"15",100.002622249854,100.000895637228,3.67039150430059,0.0123139192321401,4.57712267943967,0.00302302937172076,0.00326522575043898
"16",99.999433937852,100.008961796659,3.67638578068602,0.0112510565214932,4.58508164054135,0.00319021949009404,0.00333322538934201
"17",100.001933769997,100.001924594899,3.68811692321322,0.00789756931375462,4.56439447173717,0.00203425108803613,0.00227633439712923
"18",99.990531160578,99.9904260662063,3.64450549518408,0.016821773628676,4.58203105280599,0.00450702411081062,0.00457298248843601
"19",100.008813202173,99.9939732538128,3.6680027536694,0.00996360703736007,4.54896040356637,0.00264453663349403,0.00283772669897266
"20",99.9953479554867,100.004864568625,3.66233700576285,0.0204556670481324,4.54099103225176,0.00527500071829953,0.00539267134522615
"21",99.9956269291869,100.006835070265,3.6683800101245,0.00885681676998467,4.58359156682075,0.00215876430047504,0.00238202248522289
"22",99.9928529575454,99.9999263135271,3.64354723891899,0.0120097596224197,4.59752165503755,0.00326014212769634,0.00338941388778408
"23",99.9989000536518,99.9993300632621,3.67536542523351,0.0126750179909824,4.57755930921163,0.00333147994043507,0.00356819314152305
"24",100.001261725194,99.9945318792095,3.65797971279052,0.00714586124590222,4.60016350892207,0.00226972548354986,0.00242905555291692
"25",99.9950978439596,99.9989902858065,3.65381554987283,0.0161629586631974,4.57838140826806,0.00427295155417557,0.00440186537252424
"26",100.002861822424,100.007412177686,3.66662096675377,0.0210761250690315,4.5686795620329,0.00527509979391979,0.00522561676668481
"27",100.00090517484,100.003012157683,3.64861042801957,0.00909302535756638,4.57929673454364,0.0025710948152162,0.00272304133819579
"28",99.9996259212047,99.995844583858,3.66479944735073,0.0158453627556712,4.54421687512954,0.00315426034862252,0.00331353156319817
"29",100.005528140762,99.9960763345566,3.68396791989683,0.00922781823717903,4.58960624815257,0.00251675170313392,0.00275410485552023
"30",99.9933077467404,99.9961226416478,3.64808654214936,0.00152057725222431,4.5811725125807,0.000742331222093873,0.000924937761560665
"31",99.996851516017,99.9984657288838,3.66936471731204,0.0108694193926124,4.58827132051252,0.00323624163417639,0.00341900114252789
"32",99.993480426868,100.000965125102,3.67541384327358,0.00179670575737894,4.54458200974376,0.000825058557206163,0.00114188021908894
"33",99.9882418107977,100.013464850669,3.66139427482057,0.00210574393250627,4.56983504405756,0.000885917576396764,0.00140833820090859
"34",100.001839529125,100.004176995356,3.6624272151852,0.00309146751796674,4.5548244775162,0.000907335983483955,0.00111395842104169
"35",100.004278802528,100.000449971142,3.6685405502908,0.00386066388891018,4.59445155487582,0.00126704134837332,0.00152329167310359
"36",100.000380571365,100.004986965756,3.68266504110401,0.00861534786666541,4.57970304304803,0.00192948285817496,0.00215218570764218
"37",100.00028179387,99.9964558703339,3.63726873582131,0.0133113966767753,4.59055961776903,0.00389058368126732,0.00396919537462236
"38",99.9983297929572,100.010191278631,3.66747330551386,0.0103681251026304,4.53551566817824,0.00284432288899333,0.00299552217673585
"39",99.9992918969075,99.9992999271931,3.67836747852717,0.00922021168939035,4.59461885802664,0.00241390119138657,0.00263416399971691
"40",100.001597945444,99.996633875554,3.6734712337186,0.0129202177724829,4.5776612010401,0.0032286878722154,0.00343837755893027
"41",99.9994470462257,99.9997668454438,3.65746823631102,0.0194467740579799,4.58255361883346,0.00492131001741045,0.00503451589716687
"42",99.9917636330389,99.9889264728136,3.64416076454864,0.0012740802058522,4.57733388969081,0.000227766511968937,0.000435031978599506
"43",100.000158471569,99.9947662005531,3.65809370399079,0.000381138350743837,4.5682166860671,0.000140853436715559,0.000515199965547518
"44",99.9973979293768,99.9901654540923,3.66892935952601,0.0101708754142078,4.59146262040864,0.00303894680684346,0.00329876700275337
"45",100.002785795755,99.9930154477405,3.63905240235655,0.0157028828190106,4.56898727157161,0.00398207147101583,0.00408028474088904
"46",99.9903225887221,99.998856450261,3.63896665798002,0.00886952181544683,4.5800239981311,0.00253030673987679,0.00278174091322143
"47",99.9953316627371,100.000031766384,3.6720246012086,0.00851996903726754,4.58851846192336,0.00201392233847338,0.0022525561016362
"48",100.000481461471,99.9915272439488,3.65948645284658,0.0137638458663933,4.57976298598866,0.00362216293219407,0.00368228796170748
"49",99.9990891307737,99.9961273794848,3.65661393414726,0.0070131044691397,4.6069521375486,0.00233395808390455,0.00261899500385106
"50",100.000045637448,99.9864767941289,3.67262731144797,0.00901166713568818,4.59139383596347,0.00240965598152377,0.0026417023125799
"51",100.005540838704,100.000423696937,3.65000994527947,0.0134077530355504,4.57502906040604,0.00336976688387405,0.00351957742455063
"52",99.9982708241208,100.00164444033,3.65120647586813,0.0202499953527215,4.58787221051625,0.0051955027162586,0.005258621127533
"53",99.9946589114742,100.001859327193,3.66055796767869,0.0174351372163041,4.56300195657261,0.00426468281716146,0.0044076796923472
"54",100.006176221684,99.9998753687955,3.64700860611277,0.00892296787375068,4.58027713562457,0.00233876324531972,0.00259195019770848
"55",99.992551123689,99.9970391080761,3.66923063119149,0.00569126086267766,4.55136322651539,0.00165653830768565,0.00189631334540207
"56",99.9971397861118,100.00319042911,3.65464954171161,0.01075339945291,4.57431854857048,0.0027234627743175,0.0029775489814808
"57",100.004502151919,100.002505035849,3.67551649297964,0.0127976116694043,4.57173078622291,0.0034867760863367,0.00364961497409943
"58",100.000939988077,100.001220795768,3.65688176520784,0.0172227752575468,4.56055170094586,0.00461382529892958,0.00452994224844771
"59",100.011115090501,100.001485922652,3.67235265634275,0.00524571794689432,4.52756380420117,0.00175413547087209,0.00204293749741557
