"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9277968993603,100.014747318592,383.37876565772,3.99490608621513,382.538471806381,0.00933709934002219,0.0100257778153875
"2",100.037971699309,100.007220731385,384.397125000448,5.34173782204901,383.723241154586,0.0129541496963738,0.0130080593987984
"3",100.005618232903,99.9533769539831,383.141626309734,4.34744830061772,384.707089167786,0.0113055932199257,0.0116907556338823
"4",100.100644700542,99.9283907813398,387.08920171133,4.85221317715134,388.701017272041,0.0117443633497442,0.0122572022305707
"5",100.044955869148,99.9929140412448,385.301368452381,3.51027800314514,386.553662486036,0.00946803638663474,0.00976973486052483
"6",99.9993623459593,99.9848975445205,383.040424808575,2.49634879063275,381.391942361495,0.00647703342331327,0.00692866781606982
"7",100.038548355743,99.9752333527384,384.891863009719,4.39370391191389,385.468066213189,0.0121403355132818,0.0124822135876474
"8",100.062508992733,100.025849193074,384.283057778952,4.03396743648339,386.930080287257,0.0109916458408622,0.0113484708070435
"9",100.002088633151,100.036741894788,384.252882000685,4.34184043934573,383.328623851282,0.0106959452387716,0.0111809143459923
"10",100.109773107095,100.042338344064,383.393747162537,3.74722501102522,383.365481219183,0.00842773994976362,0.00909394726145702
"11",100.090319124742,99.9537850931994,383.382877550656,5.24326526925432,383.686008357262,0.0126349877235246,0.0129738093500957
"12",99.967574517357,100.05763180864,386.904008980034,3.43471843560661,385.002877108939,0.00816601603483885,0.00878156996972325
"13",99.9874864865783,99.9672502518821,387.170804901961,4.10636331947187,384.096001035636,0.0105911797552959,0.0111522655539508
"14",99.9511911283695,99.9694551776865,384.280192545341,2.90260628051073,385.903665044134,0.00734896011487954,0.00771527013397005
"15",99.9792523679915,99.9135326199578,384.623291482824,3.5585680554119,385.186427044599,0.00900002813159085,0.00952125410567036
"16",99.9855661793252,100.008397707397,383.917062354276,5.21061678835016,383.219209925992,0.0128537869137985,0.0131813928618872
"17",99.990998380298,100.015193529531,382.430930054251,2.14973401978463,382.26223507613,0.00613556624646449,0.00683501329223298
"18",99.9859675556584,100.007570886115,385.312792478216,3.70391509468993,384.623489630071,0.00946371683061061,0.0100596403712865
"19",100.045442283731,99.971660099524,383.304191680238,3.70977464409059,386.023612374131,0.00931076426271826,0.00991705057481519
"20",100.018786114615,100.006152998819,383.951578315689,4.56587926254845,385.953379470834,0.0110863886262906,0.011708489817153
"21",99.9858617808682,100.009489808453,380.42049616666,3.58385715817375,383.505442181694,0.00911352241502475,0.00961805627244625
"22",100.032039076471,100.010694329279,385.55465469558,4.0813032168901,383.26354159211,0.00993599573728504,0.0106483419256414
"23",99.9955708820374,99.9811866063489,382.203539891598,2.84787114643832,384.27040726914,0.00794398717877628,0.00837067273428832
"24",100.088185612314,99.9972468406267,386.480762330951,2.55256611428025,385.641145564016,0.00713799787569839,0.00776168571875282
"25",99.995567661524,100.009815975271,382.987522922548,3.86052889069769,383.657966532986,0.00903168839454916,0.00950087950864457
"26",100.121472209857,99.9557470524538,385.577839219621,2.94547303169797,387.046766033137,0.0066737927277155,0.00719941581526744
