"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",135.013272514452,135.012309544446,91.6448709335525,0.801612112716065,91.6336644463728,0.00864400105735398,0.00859333836990738
"2",134.999510171683,134.991687759565,91.9546854852777,1.05683192781252,91.6401635136647,0.0116188203572458,0.0115579898436545
"3",134.988020790127,135.024454940376,91.6829377229268,0.735459819569741,91.3178952864979,0.0078988967345767,0.00788375561208576
"4",135.028468362526,134.998170582803,91.5600529394121,0.613905594128576,91.7033729189388,0.00672219570173593,0.00672955272817629
"5",135.014939257009,135.00108693561,91.6738864794716,0.868383034501281,91.8663304556516,0.00959624568384179,0.00955019870211024
"6",135.005257949611,135.011587092705,91.9136799404785,0.868467783835407,91.7463086401547,0.00931855729668999,0.00930237556693509
"7",134.994903127254,134.988926291202,91.7725162246958,0.799525958535517,91.7567875606498,0.00872780981603014,0.00868217292020362
"8",134.981182322376,134.970440084192,91.8316794228188,0.7493548414994,91.6704682797434,0.00813360513613517,0.00813271815700464
"9",135.00760772774,134.987555972626,91.331628104572,0.728569917789754,91.5174216888237,0.00799371324003172,0.00797349713029235
"10",135.021392522691,134.997537967409,91.7488812798429,1.10390358574819,91.6020088362168,0.0118287855953052,0.0117407018551785
"11",135.006466509953,135.001987640482,91.6921878897496,0.909735727048813,91.8423660623976,0.0099723644346047,0.00994835986600618
"12",135.004520979709,134.998829088668,91.8155224379616,0.86991591274694,91.8079734973556,0.00938262422376031,0.00934510202278866
"13",135.004670969288,135.010151831392,91.5404268216775,0.877069526032192,91.5168088105935,0.00942802288865587,0.00939881792325983
"14",134.99604131489,134.993429725721,91.5215552933178,0.723501930021152,91.4912923980885,0.00773423228548599,0.00771266652081907
"15",135.000152009805,134.983135084896,91.4943027266825,1.02724572423273,91.6062682463734,0.0109854986653153,0.0109039042378884
"16",134.986840829029,135.002745548573,91.8036166513462,0.73772123438352,91.7896263000673,0.00809209430571256,0.00802477750707852
"17",135.006747436084,134.987458510997,91.6582593742314,0.603881099140535,91.99022368831,0.00676257239963555,0.00673958603181181
"18",135.01975610858,135.016380322388,91.6857216142088,0.69262069757001,91.612463289188,0.00741537417977126,0.00738195431940808
"19",134.999872873723,134.991752571353,91.880435419215,0.643737970080759,91.7215957019648,0.00714930604777245,0.00716631940677072
