"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",134.99096883849,135.021088715385,91.011344932704,0.969245192106066,91.1763764034532,0.0105883423892263,0.0105039457304492
"2",134.949919831959,135.005409067765,90.8381324269088,0.997245755734303,90.4360887096631,0.0110484503544505,0.0109526602272603
"3",134.976334047442,134.996719533397,90.8658183343778,0.792256540599658,90.9720282510006,0.00880990167133111,0.00878155770474054
"4",134.993979020504,135.003342299043,90.8169096142163,0.733007311087919,90.7740925018379,0.00805822675067018,0.00803546461103419
"5",134.977548332526,135.005191893449,90.7922943605854,0.9916494136395,90.5068301779859,0.0111168441684005,0.0110960204848323
"6",135.015310267926,135.011699406563,90.7811503190546,0.793459532278061,90.6043705780927,0.00872257153926672,0.00870242482385308
"7",135.010716667377,135.002070627276,90.8714511416101,0.939229584849208,90.8432312831169,0.0100146108129908,0.0100017848307481
"8",134.983981728533,135.019744066035,91.1136850876603,1.11108109146653,90.7597963132675,0.0122530699556132,0.0121690658281855
"9",134.99069991043,134.991376161588,90.9039966400609,0.691571268006057,90.3477203017233,0.00763985001542043,0.00757683410667116
"10",134.989862182526,135.015700856785,90.934809217028,0.908730432346759,90.5499313116145,0.00985786314900028,0.0097959230971538
"11",135.003602187119,135.003238539786,90.7182430551266,1.21340190897906,90.672616686333,0.0133492535479305,0.013249678101364
"12",135.004243606826,134.999083531286,90.6795591673081,0.698719986075679,90.5874156478947,0.0077109880975923,0.00765053375124075
"13",134.976381139088,134.999931449158,90.8861661067451,0.609979466718451,90.3964055492233,0.00701708918222712,0.00700783946924155
"14",134.981567420836,135.030199762588,90.7797803489749,0.766921524869221,90.7753242454041,0.00838574532024187,0.00834640579649994
"15",135.011650586762,134.989883629782,90.8460449551803,1.06493768458492,91.0093071964023,0.0116412615398215,0.011562336233897
"16",134.986626830134,135.014176472019,90.914646165735,0.987168802025165,90.4670485684181,0.0111817199289103,0.0111424664144807
"17",134.993691759117,135.036480657014,90.3572773008265,0.96366179307474,90.7659894241359,0.0106470403624285,0.0105834416537162
"18",134.997579955891,134.994561091928,91.0398107719321,0.881850518720014,90.6010192387105,0.00961356857539487,0.00956883024718359
"19",135.006582079166,135.002093564276,90.9017331670785,0.869792193835618,90.6809750451965,0.00978557361286582,0.00974334133460743
"20",135.009929205328,134.993375989921,90.4229936395447,0.881447814569124,90.5431611176342,0.00986707165980419,0.00982012743979967
"21",134.991026728239,135.019798148923,90.3182524107089,1.06983002074861,90.5684913641992,0.0119191847589348,0.0118187933497145
"22",134.993675289269,134.990726264933,90.6432946939288,0.890903312593603,90.3334447689788,0.0099817828335931,0.00992190869735536
"23",134.974416609515,135.005657111171,90.7168667851074,0.697842336340592,91.1071316095381,0.00734985381859119,0.0073330176881041
"24",135.014454033605,134.97252134197,90.6582952613929,0.945110815508877,90.3510838532593,0.0104393796089487,0.0103800031825496
"25",135.001290394739,135.003576284522,90.6425776013446,1.03277935718668,91.1281017602989,0.0113618964108203,0.0113219883278069
"26",135.023951695337,134.980748942351,91.0634221738261,0.78966632852978,90.954280180613,0.00890443544166323,0.00888033138102753
"27",134.995835587979,135.023113950605,90.2903651581319,1.05137047840433,90.9349420829421,0.0118310608812738,0.0117468923818965
"28",135.007374770323,135.018771848869,90.4940365984833,1.00740731599231,90.9846507441514,0.0108226246663506,0.0107462732742978
"29",134.971895297736,134.997985799115,90.5315200206165,0.884897250984731,90.8875990421726,0.00972946022956642,0.0096809184325842
"30",135.012495312484,135.005108136628,90.4846245147026,0.984195615971895,91.0605540548537,0.0107186457080846,0.0106896451358925
"31",135.027254997902,135.012527747422,91.0317525514068,1.01812181838106,90.8468222700995,0.0111987512789383,0.0111139906354535
"32",134.987212209113,135.005288780549,90.859366831164,0.967442650284813,90.6603223967558,0.0109240949081681,0.0108782993079421
"33",135.012526466518,134.98933340621,90.5114259623981,0.925895263784218,90.842159469396,0.010301077182146,0.0102436729332528
"34",135.012922598932,134.997954069236,91.3204558787597,0.930940037617035,90.7276643258475,0.0100100554616488,0.00997216304789588
"35",135.00620896719,135.013949749004,90.819259896917,0.899775903237524,90.7292715109371,0.00989224670952296,0.00984301159835477
"36",134.986190434228,135.017500923738,91.1076370136246,0.916416614755552,90.7629800662311,0.0101811321204681,0.0101053212788228
"37",135.003137855331,134.985509775854,91.1240412159179,0.563362779059807,90.8047526055854,0.006411040076909,0.00643552556577314
"38",134.989195068799,135.038145018946,90.7050613700474,0.809112213676427,90.9476341525745,0.00895892363622394,0.00891051091073088
"39",134.987881103017,134.988964897129,90.6648716515514,0.973563726233887,90.8245361411408,0.0107911923548585,0.0107268105644876
"40",135.004786851566,134.998106619854,90.8824246437091,1.02599641556132,90.4873956674409,0.0111684876619379,0.0111009748243302
"41",134.995913479513,135.009453996302,90.7521819055545,1.08268415456055,90.4937193681882,0.0119030822516612,0.0118162305475411
"42",135.014532145682,134.994927391774,90.6614377928737,1.03422409012045,90.9795962765569,0.011242210555501,0.0111785128986016
"43",135.004722201572,135.008091704774,91.1188801629635,0.853549980534594,90.5931547124608,0.00936073705144689,0.00926624064644196
"44",134.991895240758,135.015977419192,90.4324953378659,1.11279677123425,90.561127761451,0.0121798212473983,0.012141237310806
"45",134.980180039849,135.002768852082,90.8024008813662,1.08159914401408,90.7661620033086,0.0117522458925473,0.0116685928658877
"46",134.988816197301,134.996635473706,90.8874031822306,0.943980768273354,91.054090290372,0.0103636182807322,0.0103102054860218
"47",135.013033231683,134.995852239198,90.5776488371822,0.934429757665648,90.5525272396548,0.0101527727291784,0.0100714840994324
"48",135.016885799171,134.988885970014,90.9715652219814,0.866295737699975,90.7913027817895,0.00974720826731361,0.00970617037064659
"49",135.025713241498,134.993012482636,90.5871862113348,0.892861182248798,90.4945721560151,0.00993314645932432,0.00987892403992187
"50",134.999366688113,134.980065606749,90.510407660992,1.03809165940771,90.6633575338648,0.0112874386626416,0.0112185426521314
"51",134.993605576295,134.987829974472,90.9360040360632,0.972461052248914,90.9565812961872,0.0103642589794795,0.0103309458357266
"52",135.027478407336,134.979133620555,90.8275857953659,1.09718346710114,90.9585875174021,0.0119049535507449,0.0118132842511923
"53",135.007498721974,134.999781687856,90.4149876622483,0.972860369234176,91.0609547608339,0.010672018086222,0.0106345195223853
"54",134.98967248886,135.009301786558,90.8081076131527,0.848855510423952,90.90782066169,0.00919850167798846,0.00920279030867711
"55",135.019774530075,135.005864981705,90.7950626550997,1.11139784977375,90.2508973760636,0.0123586233958682,0.0122783640976564
"56",135.0033867256,134.990734746162,90.4934428685229,1.01674153236405,90.9668369427298,0.0109953613933479,0.0109253069229039
"57",135.007450644596,135.002188671736,90.9838537540256,1.29176510188827,90.6003669237086,0.0138974637498264,0.0138275605676306
"58",135.009526759935,135.023398261572,90.8916938875423,1.05717210160236,90.4588259063451,0.0115217278555354,0.0114843148378777
"59",134.979239464456,134.985001826083,90.3132453284327,0.917484220979264,90.9454294652045,0.0100679602705935,0.0100025342369798
"60",135.014630620637,134.983647611752,90.8815392429046,1.00157123951691,90.5601409040744,0.0111479043018658,0.0110879209272137
"61",135.0025367012,134.976254212692,90.7484591410049,0.978684117779973,90.6112617405913,0.0107734217267835,0.0107054687645124
"62",135.007484628196,134.990701628734,90.7031993015906,1.01546351841752,90.7948148496611,0.0109770593055053,0.0108823108974041
"63",134.990039802255,135.002125562014,90.6257395598304,0.945341306983211,90.6659408741623,0.0102970933172865,0.0102319407623284
"64",134.98845981428,134.988737650416,90.5745762488642,1.18253966454749,90.8549146516207,0.0128859622436647,0.0127498427694131
"65",134.987852791714,135.007428660709,91.1415702952857,1.05470576951138,90.8582208907024,0.0114271960159137,0.0113178701023073
"66",134.977152508885,135.012622951583,90.5417006352725,0.827471809546207,90.9714011289318,0.0086855894750841,0.00864176721997135
"67",134.983116561144,134.987966806694,90.5967186634123,0.738907089595297,90.8120011781321,0.00799379492561787,0.00797970425663059
"68",135.021217283823,134.981837930146,91.0425187060873,0.852286120431488,90.7379367307347,0.00941898541019013,0.0093682374696945
"69",134.989288030178,134.987349306139,90.578764588025,0.838716768866591,90.6363929215556,0.00917451930929987,0.00912763408327159
"70",134.968561411155,135.010254327794,90.7938874366615,0.787963955838603,90.9183678833701,0.00848947937574496,0.00848741575385857
"71",134.999455435984,135.000637734675,90.6309853368974,1.08095455898759,91.0169564026906,0.0117549761377636,0.0116549871836203
"72",135.009946063565,134.99988512682,90.9048237640578,1.08273503383682,90.4767907083485,0.0120035775055942,0.01191361904916
"73",134.962525249709,134.9854319398,90.3100936962303,0.953609085920144,90.6746074782973,0.0104242452288653,0.0103852852969297
"74",135.002295136182,134.985897859931,90.749849222379,0.772403177104289,90.7726345610209,0.00847167372415564,0.00843079486254901
"75",134.996345787001,135.01345948648,90.8157691787441,1.16620058419023,90.7882370328407,0.0127833711818413,0.0127034833939625
"76",135.006305979434,135.016803150064,90.5133021824985,1.04155930709216,90.9024570338977,0.011532353971639,0.0114833952269644
"77",135.014373745841,135.013501308858,90.5535644678,0.92745736208209,91.01420545546,0.0102272829163932,0.0101486831539258
"78",134.988792770928,135.00106659882,90.5034661353068,1.06809415838297,91.1341422418515,0.0115290438785317,0.0114571929380476
"79",134.986822430286,135.005922964022,90.7593845692083,1.06084587457751,90.7750356021283,0.0115067454843094,0.0114612642517875
"80",135.020395259469,134.994966527347,90.5926835140238,0.761120337679545,90.4390240312754,0.0082964004486875,0.00826971096760171
"81",134.97496991336,134.979194006976,90.889832768624,0.882962144257686,90.7510841078424,0.00956494692698328,0.00947650868095644
"82",134.975500340117,135.008780242701,90.7607669460721,0.990893130107753,91.0690998457382,0.0108024393589969,0.010760003425037
"83",134.999230413971,135.000659963878,90.7737869445754,1.05912695013082,91.0943988458759,0.0114470555338071,0.0113984643025162
"84",134.97999407378,134.988040195567,91.045510499584,0.870464326183901,90.9599546116343,0.00946313689563322,0.00940409203851892
"85",134.992374419024,135.021639667591,90.5519053654848,0.894652358458176,90.4238271142853,0.00968811766998036,0.00962582879129115
"86",135.008736497961,135.004062682852,91.244650151858,0.896414920062766,90.7128460609685,0.00977672701403256,0.00973494279129298
"87",135.006187662038,134.986091355364,90.6324659374158,0.815004276855563,90.8129643867257,0.00885967189822007,0.00879422097775779
"88",134.998389526278,135.017515906451,90.5323144932298,1.02052170236771,90.6217331065884,0.0111916034079562,0.0111320039954259
"89",134.985263869279,135.00275337188,90.6922615164706,1.08356811061819,90.6492600461074,0.0120103636691699,0.0119285473529307
"90",135.0006402989,135.007237562224,90.6753808530055,0.814999423993739,90.8251725625266,0.00890294580425203,0.00884408392236038
"91",134.988128692834,135.001595074263,90.7923934226569,0.905017561947398,90.8911466458605,0.00985676864113885,0.00981318161182119
"92",135.001047038022,135.001493545479,91.1558839074349,1.14599856759202,90.7535301011766,0.0122041159606779,0.0121380585960348
