"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.038580315615,104.975584405585,385.129452895975,2.17577609952483,479.968153175723,0.00425500789725496,0.00445701600777258
"2",99.9633710105671,105.028816469968,384.241004646656,2.98419498280574,481.329232645619,0.00722604742725375,0.00770736952595021
"3",99.895764346188,104.853321387766,387.50502653812,4.19280932402026,479.586352078685,0.00902170589924523,0.00900390759096046
"4",100.006015760753,105.086128265424,388.720538252705,3.9364236512748,480.454347186066,0.0100310966895568,0.0101416479317943
"5",99.9988459670706,105.021088894598,382.777421024431,3.03846244345917,482.474444686433,0.00771283776924459,0.00794581962791459
"6",99.7891235196696,105.051122319736,384.44711090236,3.15541897490851,478.646032462625,0.00714388003162029,0.00737049997395646
"7",99.9867943047252,105.076074324687,384.550518646253,2.05461712474513,477.987454812425,0.00509777113942546,0.00543454752913788
"8",99.97442311644,105.058908908152,383.877374028002,5.30452316457312,480.227321163234,0.0115237374274327,0.0114990410642828
"9",100.090974038249,104.955581161071,384.819496549056,3.72527296498562,481.105825928381,0.00765512229226166,0.00769322744513556
"10",99.960049103655,105.05009672888,384.861120597693,4.90676527632943,478.352940182178,0.011584236701292,0.0117627688469421
"11",99.909659406996,105.088379255752,385.141065214257,2.83667472746271,477.524706258447,0.00728091632299172,0.00714781007728115
"12",99.9055257662223,105.118633046423,383.981619988753,4.43499367852718,481.11672396711,0.0103842335684257,0.0105739732417514
"13",99.9724322502521,105.029276497238,381.107084026127,2.42166571165778,480.662100733235,0.00549596460909984,0.00553527698007547
"14",100.020747862412,105.083371443694,384.836433834399,2.82651349939023,482.081587717124,0.00712542952993022,0.00741533669472906
"15",99.9878195446448,104.986757367016,388.549375568941,3.32415246878959,479.565929279971,0.00662935575447726,0.00707498630796856
"16",99.9848408692573,105.007483760878,382.695489943307,4.41319117726769,479.816239708514,0.0100159769327708,0.0098460957595036
"17",100.010482697796,105.063454869073,383.99197723325,2.75955271150994,479.578649562729,0.00643723442393955,0.00639454096104983
"18",99.8841286793392,105.006307000182,383.101212874331,2.6973794197706,475.817624489494,0.00632668653549938,0.00664313583781287
