"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9611824080153,105.066704223413,369.756991981204,0.603213483572965,464.746914155209,0.0012082904275161,0.00192223792219187
"2",100.024236784636,105.046298057933,369.99195522822,1.96820743175947,460.663908840478,0.00492553037784711,0.00522195071436307
"3",99.9656089605501,105.004213162317,369.389614377482,3.54812758144552,465.342513658618,0.00781967707466722,0.00788410993912336
"4",99.9703350734006,104.99373869427,371.569802069424,1.38141124697449,462.065888981182,0.00265993520977674,0.00331098334541351
"5",100.002565821917,104.975656593238,369.21743666408,2.89800075718169,462.07142275322,0.00659006308177751,0.00677790199977271
"6",100.082148938253,104.973875082795,370.563421535944,1.62222297000666,461.562962898168,0.00440271191849771,0.00488179893427207
"7",99.9985022647307,104.998478826978,369.207890551286,2.90860176340346,468.062585320152,0.00645480162378249,0.00681570637082076
"8",99.9769544841188,104.944417163563,371.540049532454,2.08251113781601,464.305358103726,0.00494790338764162,0.00546563468395037
"9",100.097475757248,105.055975770991,369.131110307904,4.84999649208415,462.242849313683,0.0102680963566411,0.0104644676380319
"10",100.026095811671,104.948183847774,372.09068556858,2.72972195540527,463.80081527546,0.00631140158751283,0.00660309648705043
"11",100.013771989411,105.01326881999,368.517083511648,1.92276467453605,462.4513475692,0.004420789532721,0.00485600745473774
"12",99.9663899369992,105.050845773837,369.400810721069,-0.813201501185836,464.006887483581,-0.0015331981220924,-0.000554222134273761
"13",100.067295926399,105.034798261266,370.994858097091,0.562410407043402,459.417135383472,0.00213601815295537,0.00262778543921506
"14",99.9919832896711,105.053849578557,370.197904290506,0.804636586581614,461.379386469349,0.0019488338965902,0.00278962986113284
"15",99.9465904751629,104.919181181442,371.477786915771,1.62291031720024,462.751752308945,0.00369350959265333,0.00405810578271723
"16",100.032341522048,104.929927479201,368.102685821833,1.0747328998359,467.090619261827,0.00211592186870196,0.00281149906987259
"17",100.013480004886,105.021422696202,370.950970449565,0.952758542537571,463.785822195906,0.00214435687269953,0.00283257030789717
