"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.027149285739,100.033673900493,102.944554736013,0.831838267514473,128.685944908311,0.00729724761038452,0.00719545941426673
"2",100.028900554389,100.009783495278,103.10556511141,0.740924547880119,129.073599515618,0.00631083348653845,0.00629609529152891
"3",99.9939398883047,100.00705342368,103.132002049089,0.89545954421845,128.489116159829,0.00769154125811075,0.00762024637987682
"4",100.016976734621,99.9969759262224,103.302543716202,0.838263425200567,128.527340222621,0.00749976778454861,0.00741355084402122
"5",99.9966008537223,100.001048873012,103.173882354741,0.983977704647938,129.44425481812,0.00845344736903047,0.00832227168862822
"6",100.027443438777,99.9805095360892,103.105841473791,0.927846513246836,129.022552110201,0.00777561147252271,0.00773732183176307
"7",99.9908677449438,100.013535281494,103.053305176584,1.08928564067673,128.71211306231,0.0095806701580804,0.00949635339580935
"8",100.001324095037,100.002469373729,103.027515002811,0.798839034443105,129.056863452692,0.00691254623548731,0.00687482754378054
"9",99.9860081941154,100.020636374143,103.417353153042,1.3124747439452,128.750905164543,0.0114365487128189,0.0112879703771905
"10",100.020028074463,99.9995068947311,103.163257130014,1.12316552133532,128.794644950702,0.00955188099718753,0.00943417010642153
"11",99.9952660230246,99.9823407854282,103.453484303606,1.15320148515734,128.814125020258,0.00983032145459233,0.00973644161957513
"12",99.995620660284,99.9977311706599,103.074398977788,0.969282382376444,129.286018742028,0.00819778552213433,0.00812646876484779
"13",99.9898772658166,100.00985117215,103.0502115454,0.726088074333116,128.866833879913,0.0062318312046826,0.00617902829714752
"14",100.017575620889,99.9863095907441,103.201568109592,1.0511064400467,128.900917960501,0.0091238231582366,0.0090595479928254
"15",99.988758852561,100.023163194374,103.022170593699,0.916191906890259,128.907549354782,0.00764841158143489,0.00756741517549078
"16",100.008604099023,99.9917930947418,103.278512100383,1.01716960313058,128.755982240593,0.00869237441760102,0.00859431669757687
"17",99.9960173737891,99.9820380797141,103.104303682141,1.19092152185098,129.077970011041,0.0102635836585041,0.0101095319206846
"18",99.9822607767867,99.9951435750765,103.124409899334,0.890147236702519,129.024509686709,0.00751239763707486,0.00744115628254084
"19",99.9896842195225,99.9891741587228,103.003631720037,0.747009284556228,128.897969591189,0.00647197841172527,0.00642251853308421
"20",99.994572542232,99.9880992766913,102.898999526563,0.847976879543727,128.631189760296,0.00752660790969393,0.00745763877238892
"21",100.025290833794,100.003661219104,102.941067076228,0.98160065998369,128.260249782364,0.00832322325442643,0.00825009796785676
"22",99.9869040310725,100.015355390715,103.246038983908,0.976736747187252,128.373636012144,0.0082291504446786,0.00809962967445853
"23",99.9886895151492,100.017858650418,102.917831985028,0.653614892664294,129.083479050212,0.00579756338304717,0.0057544889620985
"24",99.9975796717251,100.01839145064,102.869899072936,1.01912080112834,128.922540839553,0.00889053913734715,0.00881808120337062
"25",100.020613780999,100.011581743181,102.606721237152,0.872718739807503,129.31236172978,0.00780119996601638,0.0077270725497571
"26",99.9892153575093,100.007701615593,103.352896257498,1.10229064368624,129.224493975152,0.00984340444789172,0.00977028969647815
"27",99.9978682311901,99.9760434656441,103.025084059086,0.96737685830552,128.688795559087,0.00842388121447857,0.008333146725733
"28",100.007943625449,100.019413524884,103.183286984422,1.14062160508412,128.490770006714,0.00988327888424739,0.00981120918786674
"29",99.9976991433122,99.977570180755,103.303790943437,0.863508342573721,129.206664787,0.00746872206796703,0.0074070672731349
"30",99.9911909010243,99.9829380718261,103.397551016742,1.09488079808375,129.375494846538,0.00951285244238361,0.00941059392281455
"31",99.9693191725947,100.030722940106,102.972685937242,0.708745199792102,128.37154768776,0.00615091308291169,0.00613845273283838
"32",99.9940389671573,100.026865123858,102.932112543333,0.874026983910282,129.215164069318,0.00766669468106249,0.00760897433153701
"33",99.9982055864551,99.9960589489468,102.811141608153,0.876839087602169,128.578825456069,0.00771510762141763,0.00765323140154848
"34",99.9930864177899,99.9856286740763,103.09981110094,0.964164984018209,128.928026906717,0.00840082962091411,0.00834437844312805
"35",99.9792061879779,100.011696220931,103.061278600263,0.755373325271957,128.645351051209,0.00659529881651828,0.00659520762288145
"36",100.001423757007,99.9802204123762,103.101545694504,0.814525650239402,129.060206302587,0.0068224159629022,0.00679514284026601
"37",99.9755178251361,99.9967443008803,103.107480538856,0.992260824826585,128.861820428224,0.0086438741833369,0.00849913289418425
"38",99.9972468005778,99.9822044004612,103.003210584941,0.754214469576474,128.438361852485,0.00674227417783585,0.00674658088552229
"39",99.9941163706957,100.012672770206,102.787027895853,0.713037646396599,129.093032515099,0.00624379150685371,0.00623134624148837
"40",100.012216000535,99.9944457292218,103.569311105623,0.962138719164809,128.229553815192,0.0082303213939624,0.00812735384424253
"41",100.001767377197,99.9780189432797,102.873771602344,1.08364012432811,128.495090655369,0.00938931496559904,0.00925645151801695
"42",99.9915242161218,100.028775220571,102.727185019952,1.0460323859032,128.53137753534,0.00915800108252121,0.00905412800108156
"43",100.017358166203,99.9999325566856,103.025245907426,0.711104734589224,128.956820356244,0.00619174917158275,0.00610438169432391
"44",99.9857688349802,100.005557126348,103.093923234973,0.979035340212297,129.024368875593,0.00864074679169867,0.00856461880390378
