"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9885689059133,100.012078393911,103.964157529197,0.146535541806028,103.934166087433,0.00142462344196549,0.0014537876532592
"2",100.00150241434,99.9721139405102,104.372590378623,0.600321762816191,104.046338129344,0.00566546281417279,0.00569521420216594
"3",99.9868135345799,99.9961434834921,104.017993805673,0.198244176772892,104.177289299447,0.00194473805765634,0.00203966914868666
"4",99.9988723888644,99.9872886262107,104.22313572934,0.656872411269023,104.265428813896,0.00616197772929711,0.00617666483831783
"5",100.014850352053,99.9942116886306,104.384154583615,0.478919124609843,103.798141816757,0.00444677721192698,0.00447580549562784
"6",100.031944225856,100.016618113005,104.016391145448,0.21808737523197,104.222740750677,0.00188753147716665,0.00197887363524843
"7",99.9937097479274,99.9942020849285,104.238082827814,0.356212108261205,104.139238439818,0.00333857874102933,0.00338174325755581
"8",99.9903299289729,99.9974252928938,104.241310596308,0.664777669814151,104.469328849084,0.00655298577958546,0.00656322420568202
"9",99.9971782934816,99.9947964251199,104.293812185877,0.439815012926475,104.007190248331,0.00414986706333435,0.0041915180142683
"10",100.006542111789,100.028874343815,103.950768241608,0.577221667159452,104.225862000288,0.00526442609563351,0.00531162286084161
"11",100.035070735045,100.014010805928,104.154199558189,0.381361956084875,104.146216121135,0.00364443974343539,0.00368161582717161
"12",100.015025895687,100.004882412956,104.077395059409,0.0725748620916373,104.544660436727,0.000650372990975075,0.000690457059625762
"13",100.01246460234,100.006271858906,104.569071332551,0.481847412568156,103.899922572258,0.00445026830315594,0.00448368608755404
"14",100.006307999311,99.9617775751742,104.10485990548,0.210057933759252,104.166332808168,0.00225502347519043,0.00232707164951574
"15",100.004716777727,99.9982322057874,104.211906029964,0.438787680214196,103.936729089839,0.00404053280083347,0.00411710818411806
"16",100.02233415835,100.002037356932,104.16813954076,0.358095361812474,104.063853148246,0.00364704361610431,0.00374685376424939
"17",99.9657491117479,100.002161696378,104.169707844714,0.644208442299979,104.353741136539,0.00618742921748744,0.00618143967675322
"18",99.9985492822987,99.984055830098,104.30459189042,0.526739867802597,103.978427968109,0.00504177313002998,0.00506038368598449
"19",99.9806990398863,100.015428154441,104.122032529761,0.419141713868977,104.132609133513,0.00366284388738247,0.00369473622165939
"20",99.9915716569418,100.009290290463,104.234392036099,0.451889474984655,103.921539319376,0.00440754188472464,0.00443114523941809
"21",100.00685192527,100.000898174237,104.199453526997,0.486713771568116,104.095188607189,0.00471401010814178,0.00470843548073728
"22",99.9887254817386,99.9746987533826,104.032050879998,0.714638054494481,103.996960787987,0.00674979044868183,0.0067154959318756
"23",100.028753411531,99.9870003200641,104.523328962573,0.296831306511256,104.465142535461,0.00270015711625716,0.00273587674620164
"24",99.9940510485842,100.024930624101,104.011366558151,0.423352732337977,103.997026508672,0.00416752049164275,0.00417391498672182
"25",99.9922054543706,100.025315453645,104.237336916117,0.226866457839485,104.080882335898,0.00215228737801691,0.0022037022044815
"26",99.99608498323,100.01337713471,103.319059526059,0.296344003799872,103.862095610706,0.00265435597859894,0.00271879663190927
"27",100.002101951913,100.023589846871,104.083194813787,0.396652117220539,104.235942048443,0.00396246207314126,0.00401780757235633
"28",99.9771913833346,99.9872983208101,104.029706579102,0.504739074188274,104.269179535614,0.00485358781877177,0.00490443236046565
"29",99.9874158670368,100.004215075134,104.373786455564,0.413980234720301,104.335606981354,0.00389596354182517,0.00393623159883503
"30",100.013646739655,100.006245919668,104.715425805711,0.445204562973144,104.117408708706,0.00422451899642835,0.0042270763165201
"31",100.001976519533,100.01353393482,104.145537489101,0.44941505089044,104.074001525661,0.00437655827476709,0.00444789578761757
"32",99.9870943612854,100.006092861623,104.337602003534,0.380324834226752,104.017511388805,0.00354098349546752,0.00357400727745926
"33",99.9947371722543,100.028359827784,104.459820184193,0.303158395520243,103.892881725493,0.00313833130881853,0.00320114896498525
"34",99.9991721019311,100.000912060783,104.10669884293,0.404249353163848,103.98098517728,0.0038970587220647,0.00393110888192668
"35",100.006279308279,99.9816414011414,104.152481905409,0.288330565808055,104.07179653782,0.00284079152606934,0.00288362440878557
"36",99.9905392328384,100.01350095971,104.012160044097,0.483151307494325,104.292909577179,0.00485107997476527,0.00486208347732302
"37",100.004540285658,100.013075120592,103.978955432832,0.194886261633817,104.319732147789,0.00205427876932809,0.00213151834572321
"38",100.023323237761,100.015064738967,104.438534852373,0.59104438080995,104.182098473288,0.00585897953199211,0.00586842639381716
"39",100.009249923884,100.010492620485,104.57207419584,0.441246902467425,104.156888633333,0.00408556118026669,0.00409258931367995
"40",100.008235006814,99.9901802003593,103.929599341909,0.387686550198342,104.41912845013,0.00394499897207461,0.00394957501584853
"41",100.024174240069,100.002521295582,104.39375584671,0.696314019660396,103.912460813848,0.00659513238489118,0.00660130567666286
"42",100.013584338931,99.9995288625994,104.414146732175,0.546459232728096,104.49891537817,0.00517172158599054,0.00517213836441664
"43",99.9961045905221,99.9978550259407,104.253105695342,0.72886996955856,104.095920574687,0.00691915336737779,0.00684730259022621
"44",100.013469693865,100.022994511128,104.053676555834,0.285224301209424,104.300170138687,0.00299629522987948,0.00304192114616364
"45",100.001666198276,100.004123699264,104.094191233002,0.380359633276233,103.631524246478,0.00360278939887592,0.0036624398001126
"46",100.029554793762,99.9736379772785,104.377012616642,0.444264998500333,104.408121546506,0.0041958279562443,0.00422182239004641
"47",100.016647007532,99.9997685857844,104.218822790186,0.615666351360821,104.139682690342,0.00599260538826503,0.00602474298474618
"48",99.9802121168926,99.9849171349731,103.866580356603,0.473873634265221,104.12428741801,0.00457752471768887,0.00459900183489085
"49",100.004200472944,100.000933357039,104.149106713179,0.616681248450642,104.484451837494,0.00569191026423743,0.00572435520814295
"50",100.010297739687,100.008640743607,104.249835792695,0.406382503549696,104.200515152907,0.00387148644491256,0.0039289798739343
"51",99.9906683006994,100.020724472373,104.247266572007,0.183484108775527,104.498526332188,0.00197319207973159,0.00204287669085736
"52",99.9886364420254,99.997647583638,104.080411646443,0.438372119171075,103.809956148218,0.00418555064246856,0.00420879379755997
"53",99.9974283132261,100.004952252752,104.387050547975,0.641697251662417,103.869694395623,0.00617095586519043,0.00619270718320332
"54",100.014129046073,99.9953354093158,104.244585032831,0.530567400071434,104.072491389671,0.00490889592803469,0.00491802726143215
"55",99.9951436208319,100.027905314789,103.973995626725,0.518597336304601,103.949498002743,0.0050480512441993,0.00502586391514944
"56",99.9983725073576,99.9957236280212,104.250698079004,0.534053762238586,104.244012801056,0.00512692461075559,0.00514544206726618
"57",100.006593879207,99.9874134813556,103.943426689788,0.333558589696599,103.838696134949,0.00348260371779472,0.00349708720624113
"58",99.9916074573809,99.9829236622773,103.927304812446,0.262441111233827,104.184999392019,0.00257141071772666,0.00262707788992593
"59",100.019632892778,100.02195800622,104.108558241962,0.17287133765325,104.444403609565,0.00167423978586297,0.00174207982188171
"60",100.013631092824,100.020764295422,104.163399845488,0.539038610204525,104.106532179727,0.00542240849101788,0.00547655963393778
"61",100.004760084325,99.9957756754714,104.328984181179,0.591325397151729,104.348099106955,0.00573241796696184,0.00569954121345795
"62",99.9991209327345,100.002861343189,104.231372521887,0.152139618955285,104.557817325849,0.00158281956271282,0.00165830509998659
"63",99.990871430698,100.000712542986,104.634606303192,0.527667636519273,104.498194513869,0.00498054610685752,0.00500795407362387
