"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.075086365211,104.98051283592,371.642349682222,2.37741667393334,460.488839034622,0.00500918976289607,0.0054164017589201
"2",100.036782387513,104.955446167455,368.116620274196,1.93236328896653,464.139230399169,0.00481919063821679,0.00515155139892262
"3",99.9165787804374,104.91048065612,370.597510023697,2.21938904416421,464.71172780438,0.00522548338849371,0.00553749642293884
"4",99.980215963483,105.029396501905,371.063594136016,4.3006787988077,464.5564790314,0.0109804315695782,0.0110360150973114
"5",99.9340776129032,104.985535839583,369.097356657987,1.37046235511841,468.100618483016,0.00315737095950272,0.00382118233186372
"6",100.030990192027,104.984185682403,370.266478271177,1.7566448732068,464.55672718817,0.00423732884321975,0.00471797915468937
"7",100.07093290033,105.024990758358,369.429744243275,4.25545002767229,463.575029218689,0.00967451024425114,0.00945778195229456
"8",99.9759836933023,104.991525065712,367.613185982924,3.60914189262375,462.592140123215,0.00849104343169382,0.00840685808808282
"9",100.048094394522,104.982115103767,370.687876455915,3.75338501209257,464.357470196665,0.00904098369944691,0.00947258615082311
"10",99.9636917196386,105.006656280757,371.462408133219,4.10332462428582,462.860911765387,0.00965137615088764,0.009772334448786
"11",100.016259135623,104.986730075965,368.302736504633,3.66658362577394,460.820483999337,0.00816531348884438,0.0084624884380249
"12",100.025922266639,105.063630245973,369.51797793184,4.06897508740845,463.811115951468,0.00867822369795085,0.00912297115046259
"13",99.9658078752906,104.932724494321,369.166801856954,1.69221273155144,462.500948176996,0.00437385592585776,0.00469366977453859
"14",100.027414228307,105.001145454477,370.48065903082,1.55012023588909,460.750017310384,0.00349498592504142,0.00425974054064391
"15",99.9553376910671,104.959268054054,371.822727808972,2.7900105496392,460.83016295635,0.00639479015688861,0.00684087923311559
"16",100.047671490164,105.043925438172,367.439182077758,1.77011119704327,462.102741472413,0.00486408735106171,0.00518372025858076
"17",100.07004290514,104.996286823795,369.470766225168,2.86902050870092,464.110498671534,0.00728135578221498,0.00738861288390242
"18",100.038244718103,105.054286263093,369.996553388252,2.29453040165556,463.183746142429,0.00550700110711026,0.00613583377100453
"19",99.9421182746908,105.001321668503,369.585033362345,2.82681199886617,464.275196712615,0.00669724281739654,0.00700156967689131
"20",100.049918319979,105.045818043984,367.335068026905,5.20745761661433,463.879186432757,0.0120844215197285,0.0120869440500199
"21",99.9988398569318,104.965335979549,372.488514816197,3.15087386028781,464.276944347653,0.00774173957548019,0.00771745543231351
"22",99.9875757483283,104.94144163203,369.647760007523,3.59059614524026,460.512021902577,0.00876402908694309,0.00864499292942418
"23",99.9997357504632,105.029891977689,367.686082125276,3.57441541628721,462.531041335413,0.00753379809614889,0.00770170020515797
"24",100.017010460277,104.968606969297,369.171247182521,4.40289534588843,463.698972540264,0.0102254422954077,0.0102472649225675
"25",100.051128315336,104.972400834545,371.184430599834,1.94596582332064,463.876569269206,0.00596364827005595,0.006361687098274
"26",99.9983474441557,104.879681731238,372.084883038053,5.03441198896008,462.26402880134,0.0122374876037732,0.012233605578552
"27",100.107027215944,105.12315089936,371.442822296837,5.0599988243051,462.457111874213,0.0118303702268743,0.0117920316176482
"28",99.9709949577251,104.881997466154,372.055551121694,4.45778419932385,461.894121250801,0.0106738293244908,0.0104862415042513
"29",100.016555573281,105.008396141962,370.592515096775,2.66412010279437,465.27213600398,0.00649491005433526,0.00639259813463085
"30",100.028812041476,105.029917282302,372.103601675476,2.39168261795094,462.198385438333,0.00525116700080373,0.00533650738425361
"31",100.033676005586,104.902921721961,371.245658642711,5.04618709085969,460.245372963105,0.010875821629285,0.0108446170801006
"32",99.9812906051362,104.997547354043,370.390323745287,4.2120662144272,463.161352159445,0.0109251722887813,0.010888165475384
"33",99.9822571109235,104.992490954561,371.551685798674,0.432901009473091,462.474087600228,0.000642080515797535,0.00127221630463726
"34",99.999689727107,104.991751472711,369.905345100937,5.22535503869708,461.292490861603,0.0115930005022539,0.0118092216655895
"35",99.9497966898063,104.983020975715,368.438816643347,3.68060195110211,464.470533488398,0.00801676153376713,0.00828884843952718
"36",100.034008102607,105.008201153764,371.745755908161,4.06893663722726,461.418077296792,0.00919904558680392,0.00973247603672108
"37",100.043781156055,104.993266216594,367.208898349023,3.77667622674448,461.269325223149,0.00850047081967837,0.00864801585202098
"38",100.012801810172,105.0505640157,370.643632186382,2.12039426675351,464.262841821741,0.00519808538662333,0.00565787115285655
"39",99.9611014359592,104.99791953435,370.382878155904,3.08705131874653,462.589459539527,0.00832858610001574,0.0083601211919215
"40",99.9776429495739,104.861781661448,369.047565850372,4.43853221772342,462.313201775567,0.0100482335894919,0.0101847774144038
"41",99.9774907887793,104.995532828887,368.729446454445,3.42747624194985,460.779320347571,0.00760897114382325,0.00777103749933412
"42",99.9178439702108,105.030889035875,368.777464609064,2.12536083812443,462.731447241073,0.00552192109915377,0.00577471327663413
"43",99.9218164116488,104.989920408218,369.935791301168,4.80399124888154,466.056037183062,0.0122121683760006,0.0119957043159811
"44",99.9571007228059,104.967740299856,371.567677402381,4.20761684315398,463.31465960455,0.0109473188109424,0.0110194651772192
"45",100.063790403125,105.027728525417,371.756548004311,2.21461861382996,464.882462674727,0.00564726547834811,0.00592246993859891
"46",99.9798927256711,105.003540756065,370.201438841306,3.32358605679794,462.744775379173,0.00705956643780869,0.00736416358766662
"47",99.9256806184531,104.990305722587,370.171240743995,4.0878144054871,461.428080287196,0.00980133196990773,0.00994424639187626
"48",99.9958875147892,104.978551404497,369.767021923631,2.9651128328331,464.855700448368,0.00786900102618249,0.00785335946424213
"49",100.025187265776,104.994384411363,369.839059609813,2.58237565524005,462.702004818782,0.0065775483795756,0.00673160351054205
"50",100.036111833224,105.017517352073,367.874762047818,2.05363742590528,462.08979129331,0.00547782357942222,0.00592223938410556
"51",99.9558735142046,104.978714356381,369.997313997267,2.61889474685483,463.164670227085,0.00602714422848888,0.00637258581835505
"52",100.034151942168,105.004784299035,370.849464191371,3.15465888080147,460.200722102762,0.00674864930047766,0.00721773958151302
"53",99.9995821079228,105.03317993543,370.507721930463,2.4244566321465,464.119460251796,0.00587758846991793,0.00625886577526818
"54",100.005959350351,105.008064064679,369.729377613114,3.77565849388212,461.631913064381,0.00955984800701103,0.00949981829932238
"55",100.019959554477,105.091113746982,367.947788026664,1.65223175392015,463.181469136374,0.00354273138102515,0.00417490482291477
"56",100.068771460081,105.003774358104,371.34789782629,4.38644039577117,463.979189975462,0.0102409833553458,0.0103691661182412
"57",99.9829905228391,104.98468891809,369.810813751944,3.31812465634085,462.231302555645,0.00770948668724458,0.00780698004505798
"58",99.9539720436374,105.002957042015,371.213391177336,1.77558386026596,464.220005742656,0.00530210271530632,0.00576548601271183
"59",100.01930160088,105.038601684055,371.732063843032,2.95908427358154,461.733395521253,0.00765499465391032,0.00776538512702317
"60",100.058927600879,105.050454204693,371.858809638754,3.73934412535896,464.28776391203,0.00859936593774688,0.00883932727219319
"61",100.053058308636,104.862253299154,369.647417914034,4.17818315465206,460.535912375592,0.00973778905076974,0.00984023529718775
"62",100.008616202937,105.021817170321,371.435132279623,2.32613945471166,463.034351438753,0.00558979044739831,0.00605379648280584
"63",100.005811655563,104.848266566721,369.075056348858,4.39862243123176,465.110941007587,0.0101081945483998,0.00971876919348753
"64",99.9563750898359,104.98919949249,371.026683637083,4.12460905306707,461.772161904139,0.00946825069546305,0.00998893727004724
"65",100.019370846335,105.003063734927,370.346441189846,1.66926419161407,462.892562635428,0.00385282315156925,0.00433033150460431
"66",99.9422353459902,104.970922409382,368.029869777501,2.38893433150652,459.964910517483,0.00502829695767189,0.00585286257205603
"67",100.071700065323,105.118729044236,368.452377976171,3.31029738431456,463.248457332414,0.00715726252044765,0.00729284308043714
"68",100.026255457896,104.917415006397,371.573684548895,2.12679479755434,461.5048098552,0.00521515789109662,0.00562909102476243
"69",100.082328532588,104.999799645325,371.79466038193,1.56419732890566,466.184035755398,0.00358331177243389,0.00412115196464998
"70",99.9524587197683,104.9420352984,370.00994176611,3.79877084330599,463.659870215523,0.00964585429612899,0.0097219230013732
"71",100.008970873089,105.0290144438,370.204884497096,2.5627219761352,459.816513541821,0.00578631866652058,0.00594268976224612
"72",100.044084526826,104.992572758793,369.823790060333,5.0975388898695,461.703366376065,0.0112324267731402,0.0113128528176261
"73",100.046034709906,104.914410342523,370.93625558777,3.20704003473993,462.229405108978,0.00799241045987033,0.00842180256621042
"74",100.012639755014,105.021989024486,371.049924902913,1.85947348379404,462.688057056707,0.00417243333113627,0.00451691260408793
"75",99.9266834137936,104.934405680381,371.247253678848,4.11177276423901,463.805750690831,0.00964762243918323,0.00958746975167387
"76",100.034564623117,105.091224509697,369.974945026747,1.9219629685403,461.249991794913,0.00558484482217986,0.00577769700826038
"77",99.9570143493312,104.943324569706,371.044063923439,2.58523889830513,460.454813161945,0.0061853735603823,0.00630277053226803
"78",100.019186960377,104.941346861833,370.533070385797,1.35252653406278,461.427194401332,0.00350125277543851,0.00387533820574121
"79",100.036612246784,105.027599848885,369.486025896066,3.61309766818177,461.696772083271,0.00915875469913673,0.00933161174888875
"80",100.00299168184,104.954711093412,369.67568417274,6.32889793097524,461.438120567861,0.0147988797969825,0.0145244615306545
