"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",135.009691695949,134.995896820033,91.5994780017776,0.941116204680398,91.7233315184578,0.0101721500373983,0.0101022755580735
"2",135.024765339702,134.987486598153,91.4189310639038,0.699782659538422,91.6745998683262,0.00771863233045575,0.00768989655263685
"3",134.987304228672,135.017794488491,91.6381423208379,0.980949470992435,91.9479317850965,0.0105878661901008,0.0104940451955251
"4",134.986453800656,135.001704010952,91.4211158652917,1.01250151446109,91.4807098719312,0.0114054396034534,0.0113469767115958
"5",134.978069158415,134.998105351462,91.4016346463808,0.952656100523782,91.4683370198795,0.0103266156299943,0.010290562795785
"6",135.014656278452,135.000676467096,91.7704075720075,0.752255948245172,91.7321501728819,0.00797149708459915,0.00794607861708667
"7",134.995737971565,135.025878715516,91.6513281440736,0.92127598454825,91.6900056348913,0.00980770914619492,0.00979473771116767
"8",134.967457804317,135.005262766586,91.845509493432,0.633116961839306,91.8198828758673,0.00704222696794425,0.00701551756204457
"9",135.00280482626,135.023167908519,91.5147229629636,0.832806535728186,91.7635395874416,0.00897975736339481,0.00892935118272862
"10",135.006432021845,135.005385456326,91.3208724692704,1.05136588988954,91.7552105036028,0.0114307901036432,0.0113559927539058
"11",135.013026788123,135.003130967379,91.6761097722794,1.09802884327779,90.9847084851505,0.0117122430633198,0.0116490153427186
"12",135.004649969434,134.985496988763,92.1438336984886,1.00993391900288,91.6394037739275,0.0110506023283478,0.0110325033805953
"13",135.016991717578,134.986755682628,91.7902205482804,0.926368155976897,91.7353028423151,0.0101446009457468,0.0101139637501456
"14",135.012045149549,135.012815763143,91.5810295798423,1.19828142772385,91.8495036962816,0.013008754606638,0.0129706070779677
"15",135.035799820465,135.021401402832,91.3095427503774,0.830984033174508,92.0212988232327,0.0088600530070024,0.00883427210922215
"16",134.996557191563,135.009570982492,91.60522152925,0.75364348497663,91.6414665920144,0.00814032753946894,0.00814967436258961
"17",135.002854546526,135.005703267031,91.1997115642028,0.940210709814028,91.6636908519827,0.0100913620413185,0.0100461405808427
"18",134.998876672269,135.002966590539,91.8688850523054,1.08218785355276,91.6002610365717,0.0115200694159176,0.0114545894841283
"19",134.982649274072,134.990849759127,91.8349528163522,0.936338164758926,91.4060357760421,0.0101894171470728,0.0101276940570723
"20",135.008555206056,134.979284780516,91.4466621263212,0.92231340510589,91.642425703403,0.0100774330365761,0.0100289720801837
"21",134.991993487911,135.009534795757,91.6175307275496,1.07899080953236,91.5296779363722,0.0114180523281675,0.0113729804931412
"22",135.016592775953,134.979672940906,91.5963938646606,0.996759480865111,91.9067902537065,0.0106340554829954,0.0106094055539989
"23",135.00931259795,134.981758494428,91.6161349033634,1.00298526663186,91.4571821807932,0.0110188165925921,0.010974733333412
"24",134.990396275504,134.988229147316,91.5559741230655,0.830414278081081,91.878623267848,0.00901982674232711,0.00897192847806638
"25",135.001892147394,135.002212397448,91.2935097284307,0.817834874183794,91.7277039101731,0.00904461499403485,0.00899408575364063
"26",134.988279433046,135.002807411374,91.7321626329363,1.09896403914742,91.7410599369803,0.0121319056843194,0.0120863567610889
"27",135.011919274905,135.001276428753,91.8103382982027,0.9342630929358,92.0350457385847,0.00995758791870279,0.00987925390419371
"28",134.976442433581,135.009423535541,92.0657439840239,1.18816023243944,91.6636619741674,0.0127238047284946,0.0125920636866603
"29",134.991683509447,135.024068842693,91.614419397298,1.00331930343713,91.5676952692083,0.0110082905221557,0.010936921077843
