"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",100.011219027103,99.9900641769984,104.013992372871,1.03176297854695,130.198782830442,0.00880246140210478,0.00871704325153437
"2",99.9932593909785,100.020485565402,104.124144719533,0.785582704089039,130.322827498953,0.00658726202469832,0.0065940826409691
"3",100.01749806885,100.004530099609,104.143977099401,0.824422206648244,130.186408468816,0.0068839993047741,0.00680663053857089
"4",100.002049025534,100.021919581936,103.871593194974,0.752335029908719,130.360069254826,0.00651368466011785,0.00646883746878833
"5",99.9962730157809,100.005504082957,103.93451283663,1.2118996726306,130.063919681242,0.0101435565609152,0.0100659607911845
"6",100.006963062564,100.004146929854,103.97386844044,0.854290257901488,130.302620747997,0.0073615580727013,0.00731013287302628
"7",99.9913601843695,100.037144800772,104.064453863181,0.914989328897559,129.831793170501,0.00778381271389213,0.0077504208438763
"8",100.00245391081,99.9731814197658,104.173288058386,0.663862671799551,130.014557732893,0.00577218033902997,0.00570840332437941
"9",100.007937117393,99.9784873972723,104.007129587071,1.18200659735465,130.428075196475,0.0101965683128126,0.0100656493261613
"10",99.9875542164358,100.001533673459,104.275830368071,0.771892205496168,130.231636731283,0.00658328844031577,0.00651538408781665
"11",100.011279565735,99.9815307367103,104.13068180768,0.966883047144028,129.783721195659,0.00836746041491074,0.00829391877544124
"12",100.010717970298,99.9929265906538,104.076539435157,1.16378379918625,129.764597496745,0.00984927913554994,0.00972233469664896
"13",99.993788362403,99.968897176883,104.395678097605,0.856613105672045,130.667594439697,0.00746494300349929,0.00738762562675163
"14",100.003917343773,100.00930786835,104.174895799595,0.834988999647878,130.591119649709,0.00740046752446391,0.00737118666373657
"15",99.9798990324834,99.9959547907807,104.444889482208,1.08514090375516,130.528895867573,0.00922952312463894,0.00918363256190183
"16",100.021328934933,100.015724042914,104.211111437105,1.2528275892662,130.148550372964,0.010622925448951,0.0105072087225732
"17",100.0026191384,99.9967623024989,104.28962737401,0.774262252144969,130.080331812192,0.0066307151682104,0.0066006768555747
"18",100.003300622855,100.00122370027,104.266233920825,0.944423868368198,129.924350446732,0.00808399173592263,0.00802412866830407
"19",100.01254767418,99.993459633599,104.440682843601,1.08255712055693,129.772520504581,0.00932363003410602,0.00926677118990326
"20",99.9851309401994,100.003348811877,104.116822079628,0.811369331283639,130.192112808945,0.00674361639201945,0.00670435659084039
"21",100.008067227905,100.010923565166,103.642096937772,1.178382867448,130.503152718922,0.00995070386334488,0.00983015145279394
"22",100.004092168172,99.9995777602891,104.283901018728,1.08564502349018,130.125638508969,0.00945644816836288,0.00934038037380721
"23",100.005768523618,99.9877231533969,103.847030176948,1.00970664224331,130.026116807737,0.0086336230994548,0.00852954061816163
"24",99.9985456851329,100.003541332527,104.454329979414,0.996038995394188,130.705788632178,0.00833287489757838,0.00825838674559762
"25",100.015814780859,100.01448736097,104.608263893148,0.888661569545796,130.997500498395,0.00751911529627098,0.0074177462398134
"26",99.9882111045908,100.008989284499,104.057819724641,0.744422024602147,130.215177977753,0.00649343761912552,0.00643337468638912
"27",99.9781428944154,99.980832650843,104.410089135432,1.5119215043729,129.892620639275,0.0128597091097947,0.0126810966111592
"28",99.9914805662926,100.016154928709,103.894180347081,0.773013741121698,130.387782935446,0.00659658545989305,0.00656199052975533
"29",99.9910783858167,100.016031454178,104.250295902059,1.17334631515641,130.669885871653,0.0102032123638264,0.0100682989154706
"30",100.028407062647,99.9944133292311,103.941312622046,0.69415389711899,129.967967111915,0.00625466814122039,0.0062103672994735
"31",100.019457470274,99.9973001629705,104.339785135732,0.865201712670413,130.113367253307,0.00744574662910789,0.00740289752324631
"32",100.003325036999,100.002052778186,104.285046957144,0.957550683599687,129.902781941341,0.00802031480319555,0.0079005799336197
"33",99.9822495751104,99.9980686664492,104.173709476652,0.825105547354551,129.934346040913,0.00708015835509359,0.00707712789194747
"34",100.005142093303,100.001214432368,104.069430225475,1.25078832583182,129.669666404443,0.0104466900153599,0.0102947644677076
"35",99.9980259731185,100.02669252917,104.289671085811,0.951832895867781,129.940204065236,0.00819648486833459,0.00816832069791788
"36",99.9691700059774,100.028706252258,104.167619184665,1.02918737936604,130.181009607254,0.00876178889465334,0.00869382356703356
"37",100.037464761809,99.9769749791994,104.184952204928,0.995714735028376,129.894873956664,0.00873356792890363,0.00864520237252693
"38",100.000042122788,100.003420392452,104.253189189345,1.02193892747375,130.170284957419,0.00858195621145881,0.00851567644605214
"39",99.9962448333765,99.9913100904285,104.473793805205,1.10758835989686,130.177594741836,0.00925108845538015,0.00914141246126344
"40",99.9876081790565,99.9678228971599,103.899292352444,0.932261606548099,130.039686133371,0.00791303891151285,0.00784789343244819
"41",99.9969784922377,100.001083563906,104.285709975435,1.06465280143193,129.709808312831,0.00940443324477473,0.00932563192411821
"42",100.008630210057,100.000701705431,104.16892333164,1.01613799588622,129.982835698219,0.00874240105054456,0.00863611691380079
"43",100.028814213904,99.9764152896255,104.332098657227,1.0830740390924,130.342982338458,0.00932734768120229,0.00918092319485447
"44",100.021253596029,99.992451765281,104.199661883187,1.06621548383648,130.335411051933,0.00913126059903771,0.00902662682332799
"45",99.9983915992845,99.9964052181991,104.351453951355,0.970585108375884,130.127319548043,0.00840141649511168,0.00835430754188435
"46",100.008403145949,100.009949312177,104.049771847324,0.799902098666081,130.491347480861,0.00684817568327536,0.00681057309383616
"47",100.028956489962,99.9966134161936,104.383218675145,0.945088951602164,130.370521513388,0.00808324466145049,0.00801730804840208
"48",100.00154958074,100.010512857603,104.169618179107,0.949632205722658,130.215586271636,0.00812901725448506,0.00802268006239782
"49",99.9754234161987,99.9587570023393,104.061767483429,0.983857415214438,130.402456043441,0.00815710082364982,0.00804882132702729
"50",100.012603482765,99.992796821699,104.314403255757,0.677865966803635,129.98031292851,0.00558983528808934,0.00554516639704524
"51",100.007217589746,100.034840084766,104.574700365828,1.31064269895717,129.949279263931,0.0110691412418591,0.0109347258013568
"52",99.9983170104177,100.00021356982,104.525944822675,1.07797968576665,129.82462112743,0.0093558943391475,0.00923952270780642
"53",99.9850449415658,99.9846515081241,104.118794311573,0.974961198386053,130.053401089451,0.0081381417732271,0.00801670091655168
"54",100.008930880136,100.004520667498,104.181618222895,0.987582178484951,129.892881884234,0.00860182879265591,0.00848845624097123
"55",100.008511794233,100.027796280449,104.256335869289,1.19717230555146,130.182497185993,0.0100780594313436,0.00997563974599122
"56",99.9931104766386,99.9935397963422,103.912189666247,0.853022750299395,129.959316277796,0.00716705245586771,0.00710176918950072
"57",99.9994898587436,100.016109025538,103.678504569792,1.00239775422874,130.022685805867,0.00853670508231292,0.00852018115695738
"58",100.018903867455,99.9941633859692,104.261679328634,1.03599883056169,130.013273165841,0.00870658283690648,0.00856389591826996
"59",100.016288832941,100.018148148109,103.989614364945,1.10322881931763,129.997103310191,0.00963194450656409,0.00957475797503181
"60",99.9941559728248,100.00533326411,103.689114107558,0.922572612553408,130.703087046902,0.00768778739337478,0.00762650582512092
"61",99.996775710499,100.025029768889,104.283278947124,1.08207860082413,130.145625042933,0.00878141279588415,0.00864338067682823
"62",99.9960153119253,99.9705993753125,103.956266437768,1.10023286171839,130.159018694019,0.00940108316108137,0.00927992032059526
"63",99.9863627259723,100.023476088786,104.346720230105,1.06128373551234,130.201855019469,0.00882624911459494,0.00876901997487493
"64",99.9988946663318,99.9958879227149,104.472489095296,0.718610819091425,129.976000318691,0.0059894014745545,0.00594869125598865
"65",100.011348817129,99.9706898295892,104.255401786263,0.835956246759051,130.62805625852,0.00673659453215141,0.00668227094470913
"66",100.003711119194,99.9989778305356,104.296127803886,1.0953147213125,130.389675191514,0.00944499716993876,0.00935847283100547
"67",99.9948110875451,99.986557338471,104.087624422986,0.788526520167464,130.26692126308,0.00663576223228832,0.00665899787684055
"68",99.9855573363675,100.002192001538,104.26301564736,0.75803654015066,131.327297245744,0.00634676133573694,0.00632687483791886
"69",100.02118386316,99.9813213024468,104.164040709509,0.968226202824744,130.070313986657,0.00829951128171975,0.00823463873363163
"70",99.9912696882316,100.000232191887,103.996758094708,1.15425886586342,130.147015126117,0.00989938917381445,0.00978968940411475
"71",100.009202916921,99.9838881075159,104.36261162433,0.965394670415723,130.427670404335,0.00813690927667405,0.00804866604597997
"72",100.011218140912,99.9797792268821,103.525782884917,0.74833512480027,129.779417823737,0.00630205679254485,0.00629511569809345
"73",99.9902488737909,100.002012090333,104.282064586107,0.833885633930327,129.855019015935,0.00724797029334412,0.00719330930059976
"74",99.9956202874815,99.994923804398,104.101956573042,0.950639797985282,130.041159399336,0.00811030386052026,0.00808166782854763
"75",100.000596864089,99.9945531288625,103.954904126845,0.856705784015586,130.549222749265,0.00734254457478876,0.00732066206006174
"76",99.9922353451689,100.000966415796,104.350791390772,1.18746612562818,130.345500588274,0.0103043860224171,0.0101880172967079
"77",99.9924340259707,100.004141036292,104.111547882716,1.09978117516031,130.056984988158,0.00952035849455973,0.0094439596076757
"78",100.015798371537,100.039188847973,104.462077509435,0.725781189026773,130.295323429768,0.00631087851075152,0.00626156269465086
"79",100.007619430075,100.032521019498,104.286593750406,0.875258287184761,130.556496127903,0.00759370756688209,0.0075113420951214
"80",99.9948776535387,99.9787715043214,104.693706714541,0.911539076436028,129.88720083146,0.00790575807188179,0.00784990010828461
"81",100.023356504958,99.9819667899608,104.530399609656,0.897333250666425,130.163300173977,0.00770992727091185,0.00769714959093169
"82",100.014289680342,100.000833720698,104.305762778004,0.864645572132607,129.972488823322,0.0074416906500278,0.00743597204194684
"83",100.024770642113,99.9985744599445,103.60814238652,0.868647615158546,130.465416026154,0.0074442558363801,0.00737989379961706
"84",100.00354178063,99.9817904678104,104.151594201213,1.15268755149789,130.205442992672,0.0100865247194002,0.00997306646201345
"85",100.006477562651,99.9960053604919,104.155472130213,0.970888597540202,129.94043196063,0.00830152736746663,0.00821226342272497
"86",100.003637766084,99.9974282425139,103.890639235667,1.0573279340623,129.88561623115,0.00927676253613201,0.00919647385085909
"87",100.001125287003,99.992588844456,104.450370313562,1.16006255802413,130.575543556122,0.00978446434771079,0.00968432419500022
"88",99.9948996377167,100.007895810309,103.915262173421,1.12248023315591,130.338240049983,0.00930611392462533,0.00918599709723989
"89",99.9958397840758,100.020924106238,104.183196308081,0.701800051079235,130.311198183875,0.00582675648395049,0.00582071897222279
"90",100.004409264178,100.034923611414,104.23070803991,1.11834908499302,130.080468341361,0.00932552990318239,0.00929733293939854
"91",100.009498612823,99.9955428014816,104.233280057135,0.697741619145217,130.027719091539,0.00609427312862768,0.00609319357458711
"92",99.9802533252069,99.9840674658593,103.995612526035,1.03995728697862,130.192361146753,0.00919692815144973,0.00907275224054816
"93",99.9993438013399,100.001000256489,104.065602947317,1.02028585718434,130.322130654418,0.00866137078698865,0.00860051884184276
"94",100.017948225867,99.9953496289855,103.802366885585,0.783204059269857,130.571405440671,0.00659933755429752,0.00657955282743448
"95",99.9946404907526,99.9921369230455,104.101318226847,0.817279040143365,130.418147565773,0.00692278196377066,0.00687142161140212
"96",100.007668398421,99.9969726319434,104.108054753117,0.745206807772714,130.267287897507,0.00616977219179236,0.0061152140486432
"97",99.9926976821436,100.016036072707,104.132251736443,0.911078952239824,130.310767888837,0.00782709397938832,0.00778219305783857
"98",100.012935094424,100.010767783177,104.322034887638,0.873445833606694,130.523156105597,0.00740157063661989,0.00737755752208942
"99",99.9845829551179,100.00339710279,104.419099089799,0.97930026175273,129.961890416292,0.00826707646104838,0.00821745177470122
"100",100.008672330447,100.006665859101,103.999265431281,0.581946951912326,130.03573596158,0.00478842823650758,0.00481530894359762
"101",100.020421570475,99.9910364612866,104.296844979339,0.913121176021269,129.979016789519,0.00789914542555554,0.0078209622812032
"102",100.000444978764,99.9804468751068,103.694293217288,0.619991649773684,130.033645804351,0.00549943331525899,0.00550934522887387
"103",100.026611508703,100.024132259956,103.903600329188,1.18717180108408,130.28623497902,0.0101068504972963,0.0100059819935307
"104",99.9997602350188,99.9881772912548,104.093775800359,0.930016327320117,130.201339373113,0.00805170189546524,0.00802298851107011
"105",100.003291251208,99.99735105792,104.141020367509,1.01212606962233,130.410021689297,0.00870156113716091,0.00860471132159136
"106",100.015852350982,100.005152946307,103.797384062532,1.16427090204742,130.501387401146,0.00998044930525996,0.00984823639660423
"107",99.9905232481574,99.9813265239735,104.136825470781,0.977950687816785,130.133860840828,0.00839859014463331,0.00831730944790462
"108",100.004743906358,100.009407606512,104.12365877714,0.907864790719719,129.68888322179,0.00754496646729545,0.00749176854510439
"109",100.015170137929,99.9887790231996,104.392557428622,0.932131437199419,129.754507721502,0.00774739616056183,0.00767155096127189
"110",99.9978630304124,99.9925177339798,104.663630186889,0.873851164003094,130.148677869924,0.0076111829887635,0.00757261863698585
"111",100.020083584147,100.015716894301,103.94323143767,1.02927430771757,130.020826225789,0.00885496965804568,0.00878963627251001
