"","X","Y","sig2_x","cov_xy","sig2_y","rho","CCC_Bayes"
"1",99.9972613628447,104.976080885475,104.644545671477,0.953820206870138,130.60218449627,0.00797561508495928,0.00716424193930231
"2",100.002421510351,104.983414763142,103.575706519163,1.27758167772285,130.320907885459,0.0109102071765427,0.00970514261166051
"3",100.023562917625,105.044753745989,104.573358756229,1.28950791000088,129.922440426678,0.0108248264925012,0.00971505477296509
"4",100.002942047088,104.985952757123,104.101633189102,1.17547943765524,130.43238710594,0.0100117923870468,0.00888580687020426
"5",100.002963259002,104.999584229177,104.054456222888,1.31396629631727,130.310628554191,0.0113046857525508,0.0100725388742724
"6",100.003458396393,105.010050516992,104.564442568187,0.967015531602593,130.184998211027,0.00851817740164298,0.00746791968754652
"7",100.022642377896,105.003198148904,103.886115487283,1.18291296444296,130.39412470957,0.0100938418808453,0.00903693413548667
"8",100.0035686389,105.015035588004,104.376193947297,0.915667784741041,129.799524291118,0.00776017454634328,0.00692150116394958
"9",99.9909798809362,104.99862509669,104.010841962144,0.998548909569868,130.02164228476,0.00866106134550773,0.0077371429855937
"10",100.035928941789,104.989169905509,104.167662613651,1.17337767294293,129.992582886063,0.0100173941778514,0.00890955955675625
"11",100.016539849959,104.984058449734,103.97616938364,0.863507831685161,130.288839314844,0.0078437134645258,0.00704846871981438
"12",100.011261223626,105.010616183343,104.446323534307,1.08856706530026,130.183737659713,0.00942907982218121,0.0083870699518709
"13",99.9893217548739,104.979237057054,104.065374237179,1.02895620883763,130.332636489118,0.00901566954761341,0.00804250846749437
"14",100.001140482582,104.981215559401,103.474124390784,0.732998872258562,130.247465399164,0.00624081701960286,0.00554407086991772
"15",99.9959851997522,105.01520988223,104.052640951217,1.09648097015483,130.533860761437,0.00924561748733246,0.00837220405919127
"16",99.991373151588,104.984706748142,104.473363410568,0.888341391388596,130.306615151081,0.00767769179844954,0.00675899183301559
"17",99.9835813886391,105.002207976162,103.865906261675,1.40357837335039,130.262954076039,0.0120929865620196,0.0108643905907981
"18",99.9933545358096,105.012423453624,104.222881163745,0.848758525126214,130.294892295619,0.00747526075894237,0.0064283580656717
"19",99.9953309968748,105.003984244518,104.084785533252,0.803264645524258,130.455261761893,0.00681472110180334,0.00600228231487722
